Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
02/24/2012,33.83344,12.52802,5.38291916473868,24.5214728,35.80611279486051,-0.9846055068727578,1.0,4.364910543168114,2.925743573401509,1.1676468759648921,4.364910543168114,3.1487805165876046,-0.09249833841265875,5.38212437532819,0.624934526769863
02/25/2012,33.99745,12.58785,5.39702586717656,24.3283522,35.97700084030433,-0.9809824755374632,1.0,4.366918660115548,2.9452410600027052,1.1762077730493299,4.366918660115548,3.170074440076671,-0.0923995199127261,5.396234848456171,0.6279170858142293
02/26/2012,34.16338,12.64817,5.41101908343462,24.1277927,36.14978154422325,-0.9773858446832364,1.0,4.368641407740761,2.964845655924668,1.184816445028965,4.368641407740761,3.1914856382079417,-0.0922994744237251,5.410231818352586,0.630932677980569
02/27/2012,34.33119,12.70894,5.42489607567222,23.9255062,36.32440368108704,-0.973835688615704,1.0,4.370077688037987,2.9845521035183764,1.1934685474449898,4.370077688037987,3.2130075590566167,-0.09220009653716321,5.424112514876732,0.6339804092147001
02/28/2012,34.50084,12.77015,5.43865396106646,23.7168274,36.50082594524838,-0.9703238124660828,1.0,4.3712258583149906,3.0043546557582386,1.2021624292274553,4.3712258583149906,3.23463427307176,-0.09210061504565359,5.4378740685061935,0.6370595585970872
02/29/2012,34.67231,12.83179,5.45229121647461,23.5055112,36.67902546581794,-0.9668484508465848,1.0,4.372084393084663,3.0242497772478703,1.2108967147564276,4.372084393084663,3.256361989400397,-0.09200088575655907,5.451514958822565,0.6401697269554104
03/01/2012,34.84558,12.89385,5.46580406029217,23.2883406,36.85897937752249,-0.9634078315520592,1.0,4.372650006334954,3.044232620767194,1.219669503702616,4.372650006334954,3.278185504897442,-0.09190072407541816,5.465031407267553,0.6433105152153702
03/02/2012,35.02061,12.95631,5.47919057961215,23.0661174,37.04064313280151,-0.9600032815185,1.0,4.372922213256394,3.0642979068343332,1.228478352552479,4.372922213256394,3.300099003759135,-0.09180027182581418,5.478421498735127,0.646481145875362
03/03/2012,35.19736,13.01915,5.49244798323393,22.8432187,37.2239722188253,-0.9566361955993136,1.0,4.372899913247844,3.084439812301656,1.2373205896355233,4.372899913247844,3.3220960806225115,-0.09169966390352702,5.491682439851238,0.6496808420399477
03/04/2012,35.37581,13.08236,5.50557535918017,22.6144992,37.40894383333585,-0.9533049006594408,1.0,4.372582328863689,3.1046549174763296,1.2461948709214414,4.372582328863689,3.344173063356165,-0.09159877315721365,5.504813321118887,0.6529092057346504
03/05/2012,35.55592,13.14592,5.51857040794626,22.3852843,37.59551351591842,-0.9500108849508176,1.0,4.371968899042525,3.124937574402855,1.2550985815266675,4.371968899042525,3.366323729921316,-0.09149775206906341,5.517811840650827,0.6561654609788463
03/06/2012,35.73768,13.20982,5.53143119863322,22.1504689,37.78366771980165,-0.9467556825690752,1.0,4.371057618524906,3.145284455771566,1.2640300997326281,4.371057618524906,3.388544382488458,-0.09139676500965299,5.530676065053775,0.6594493713367707
03/07/2012,35.92105,13.27405,5.5441567415904,21.9151432,37.97336526364752,-0.9435313963788544,1.0,4.369848924142151,3.1656904319211323,1.2729879986625803,4.369848924142151,3.4108297471062343,-0.09129508065163505,5.54340501709654,0.6627602180584938
03/08/2012,36.10602,13.3386,5.5567441923299,21.674326,38.16459262260784,-0.9403395864934688,1.0,4.368340205061213,3.186151557697029,1.2819704065315336,4.368340205061213,3.433175459612853,-0.09119284703258645,5.555995849858256,0.666097765090883
03/09/2012,36.29256,13.40346,5.56919219469794,21.4301764,38.357317853430665,-0.9371755538641018,1.0,4.3665311889636635,3.206663161978424,1.2909757716171746,4.3665311889636635,3.4555766170989743,-0.09108962976559964,5.568447214514439,0.6694614549190232
03/10/2012,36.48063,13.46859,5.58149829148011,21.1852788,38.55149021231497,-0.9340599595459116,1.0,4.364421922717881,3.227219538888537,1.2999994254271823,4.364421922717881,3.4780261275057622,-0.0909874424424506,5.580756621024892,0.672850401896492
03/11/2012,36.67022,13.53401,5.59366218465204,20.9357826,38.74710585639014,-0.9309660238481576,1.0,4.362011441021968,3.2478176715462146,1.3090428552159035,4.362011441021968,3.5005218144942267,-0.09088372048793314,5.592923813655654,0.6762645389525721
03/12/2012,36.8613,13.59969,5.60568156870183,20.6857483,38.944126515303765,-0.9279081322980895,1.0,4.359299302509919,3.26845249131558,1.318102330182646,4.359299302509919,3.523057543654831,-0.09077987065827875,5.604946464041087,0.6797031981435939
03/13/2012,37.05387,13.66562,5.61755477037571,20.4297281,39.14254799398709,-0.9248910370988032,1.0,4.356283551209022,3.2891212682295228,1.327176138467244,4.356283551209022,3.545630129352938,-0.09067637763649095,5.616822891342545,0.6831663062517908
03/14/2012,37.24789,13.73179,5.6292803633382,20.1733826,39.342329252178565,-0.9219071382262108,1.0,4.352964765415908,3.309818333629202,1.336262608353876,4.352964765415908,3.5682337057252544,-0.09057252032989327,5.628551681172178,0.6866531469894813
03/15/2012,37.44335,13.7982,5.64085546609174,19.9101719,39.54346007129796,-0.9189486446983984,1.0,4.349340560213211,3.3305392618990184,1.3453606600352335,4.349340560213211,3.5908637828260375,-0.09046752903432709,5.640129964418151,0.6901635420088039
03/16/2012,37.64023,13.86482,5.65227812266503,19.6434998,39.745911549513096,-0.9160331595521848,1.0,4.345410465245939,3.3512797916562187,1.354466545369592,4.345410465245939,3.613514959988204,-0.09036314752283214,5.651555757269628,0.6936969868776098
03/17/2012,37.83851,13.93164,5.66354527506177,19.3742602,39.94966115428911,-0.9131593490036828,1.0,4.341172862383928,3.372034686192553,1.3635781373614475,4.341172862383928,3.6361815865556255,-0.09025924423371245,5.662826003993488,0.6972530883289785
03/18/2012,38.03815,13.99866,5.67465634225142,19.100673,40.154671074837225,-0.910310332631017,1.0,4.336629099695453,3.3927984784592726,1.3726948455113048,4.336629099695453,3.6588584117216434,-0.09015418627348626,5.673940149962072,0.7008311864401713
03/19/2012,38.23913,14.06586,5.68560856725878,18.8257117,40.36091566649705,-0.9074943853986948,1.0,4.331778136503763,3.413566181773132,1.3818136194325275,4.331778136503763,3.6815396469198545,-0.09004878872951805,5.684895425224177,0.7044308336274212
03/20/2012,38.44144,14.13322,5.69640038458073,18.5447191,40.56837855510868,-0.90472285044347,1.0,4.326619317271797,3.4343342455465597,1.3909316714807194,4.326619317271797,3.7042209256887952,-0.08994419687368072,5.695690246396851,0.708051744107713
03/21/2012,38.64504,14.20074,5.70703012257001,18.2640049,40.77702199104,-0.9019790351575604,1.0,4.321153388078466,3.4550964592390954,1.400048097021282,4.321153388078466,3.7268961901257294,-0.0898387702819392,5.706322968013262,0.7116932590256939
03/22/2012,38.84992,14.26839,5.71749546574457,17.9764514,40.98682656252435,-0.8992838819857222,1.0,4.315379457792548,3.4758489137221247,1.4091589211471276,4.315379457792548,3.7495602725484076,-0.08973460089909491,5.7167912417903795,0.7153550395820996
03/23/2012,39.05604,14.33618,5.72779459086993,17.6867543,41.19775766354128,-0.8966113372118486,1.0,4.309298133288929,3.4965850938681298,1.4182641344159352,4.309298133288929,3.772207191687806,-0.08962910582046812,5.727093285305265,0.7190364817879612
03/24/2012,39.26338,14.40409,5.73792484509516,17.3942705,41.409789829428576,-0.8939699524560092,1.0,4.302908844371782,3.517299916786986,1.4273606062791806,4.302908844371782,3.794831038822872,-0.08952313541163948,5.737226432361405,0.7227371412010715
03/25/2012,39.47191,14.47209,5.7478862193796,17.0994393,41.62288536892611,-0.8913748803394739,1.0,4.29621389004645,3.537989307156901,1.436444869930377,4.29621389004645,3.8174266959028156,-0.08941824933636489,5.747190650014974,0.7264563599848257
03/26/2012,39.6816,14.54018,5.75767648397701,16.8036907,41.837015876103024,-0.888812825521996,1.0,4.289213405846056,3.558647344500041,1.4455158009289082,4.289213405846056,3.8399882837184007,-0.089313124218942,5.756983729348565,0.7301936423622184
03/27/2012,39.89243,14.60836,5.76729493684575,16.5033595,42.05216215029935,-0.8862735247304435,1.0,4.281908124816727,3.5792697732201546,1.4545726484805312,4.281908124816727,3.862511599187428,-0.08920675612138962,5.76660498415046,0.7339486532185259
03/28/2012,40.10437,14.6766,5.77674028632629,16.204562,42.268286634360734,-0.8837723892740376,1.0,4.274299616993177,3.599851699383339,1.463611581767516,4.274299616993177,3.884990628401824,-0.08910071305620981,5.776053098665041,0.7377207370577314
03/29/2012,40.31741,14.74489,5.78601127546142,15.8998713,42.48537637419232,-0.881311759136662,1.0,4.2663879088821295,3.62038941055992,1.4726307095183941,4.2663879088821295,3.9074212129694152,-0.08899525351206616,5.785326812256937,0.7415096677882248
03/30/2012,40.53151,14.81323,5.79510647257953,15.5945987,42.70339382034189,-0.8788756891053237,1.0,4.258174661384932,3.640876666969299,1.4816290620769466,4.258174661384932,3.9297972422960576,-0.08888878509004372,5.794424717986971,0.7453147900484509
03/31/2012,40.74665,14.8816,5.80402385439339,15.2864838,42.922313817664666,-0.8764732584635525,1.0,4.249660314093023,3.661308668529825,1.4906035525714578,4.249660314093023,3.952113084506051,-0.0887822305777366,5.803344778479143,0.7491356647983001
04/01/2012,40.96281,14.94999,5.81276389657056,14.978,43.142114284650845,-0.8741040820674398,1.0,4.240847010135286,3.681682014339344,1.4995526997044701,4.240847010135286,3.9743650301063846,-0.08867559623845822,5.812087469739759,0.752971906642723
04/02/2012,41.17995,15.01839,5.82132491420164,14.668757,43.36275473816261,-0.8717620541391304,1.0,4.231736664012067,3.701990460209749,1.5084744597363182,4.231736664012067,3.9965465372134212,-0.08856827337245998,5.820651116297606,0.7568228090176806
04/03/2012,41.39806,15.08679,5.82970689943961,14.3563826,43.58422237574665,-0.8694498625898825,1.0,4.222330556708627,3.722231043808189,1.5173672132246059,4.222330556708627,4.01865424376277,-0.08846056944134739,5.829035705931806,0.7606881484782076
04/04/2012,41.61711,15.15518,5.83790882243658,14.0462513,43.80648599473478,-0.8671644791385927,1.0,4.212630578619173,3.742398676638163,1.5262290693937364,4.212630578619173,4.0406827290427785,-0.08835219511110437,5.837240213380112,0.7645673804350125
04/05/2012,41.83709,15.22355,5.84593034205315,13.7312142,44.02953285859433,-0.8649087074654607,1.0,4.202637881492998,3.762490184270981,1.535058309785732,4.202637881492998,4.062628397008794,-0.08824346432151864,5.845264293010385,0.7684602825936616
04/06/2012,42.05798,15.29188,5.85377024799292,13.4166769,44.25333809434994,-0.8626920840436929,1.0,4.192353898888066,3.782501277809101,1.5438519961892876,4.192353898888066,4.0844861439210955,-0.08813536680419132,5.853106719803201,0.7723664208388294
04/07/2012,42.27976,15.36018,5.86142701760349,13.0989453,44.47788573615131,-0.8604955596962692,1.0,4.1817793092488404,3.8024269236987895,1.5526100545085395,4.1817793092488404,4.10625132211044,-0.08802596830888021,5.860766000412868,0.7762855165138826
04/08/2012,42.5024,15.42842,5.86890121696195,12.7821569,44.703138820839015,-0.8583355477497577,1.0,4.17091781368628,3.8222634386079064,1.5613290145940324,4.17091781368628,4.127919171839782,-0.08791698749092003,5.868242675432566,0.7802169244899687
04/09/2012,42.72589,15.49661,5.87619136979999,12.4638426,44.9290906293171,-0.8561959861547268,1.0,4.159769586019657,3.842006552959833,1.5700088065840394,4.159769586019657,4.149485748059474,-0.08780679010784409,5.87553529324119,0.7841605274967589
04/10/2012,42.95021,15.56472,5.8832975129473,12.142881,45.155713529800224,-0.8540962825142562,1.0,4.148337400900914,3.861652994047396,1.578645808186029,4.148337400900914,4.1709466072545265,-0.08769739774070562,5.882643860738248,0.7881158432685987
04/11/2012,43.17534,15.63276,5.89021818683087,11.8232055,45.38299161888322,-0.8520176701930618,1.0,4.136622230039013,3.8811977751852744,1.587239945413762,4.136622230039013,4.192297144800234,-0.08758689468186098,5.889566947098328,0.7920825942387275
04/12/2012,43.40128,15.70071,5.89695308847286,11.4983812,45.61091870763897,-0.8499757224560334,1.0,4.124625166552384,3.9006386758509817,1.5957884833360034,4.124625166552384,4.213534235514166,-0.0874769069090906,5.896304225394686,0.7960606723899714
04/13/2012,43.628,15.76857,5.90350035427908,11.1734096,45.83946679806621,-0.8479585511270952,1.0,4.112347894386757,3.9199699046454377,1.604290240318149,4.112347894386757,4.2346520958640825,-0.08736621486571372,5.902853850255253,0.8000495890650388
04/14/2012,43.85548,15.83632,5.90985819450942,10.8437689,46.06861136708735,-0.8459763035211265,1.0,4.099791953624215,3.9391868261628145,1.6127420639375711,4.099791953624215,4.255645218986766,-0.0872558669853678,5.909214016507337,0.8040489162554708
04/15/2012,44.0837,15.90396,5.91602651712852,10.5152995,46.29833369142518,-0.8440200598003427,1.0,4.086959725092918,3.95828555658683,1.621143241466441,4.086959725092918,4.276509758043439,-0.08714497229033547,5.915384645580737,0.8080583271784446
04/16/2012,44.31265,15.97147,5.92200373506057,10.1841196,46.52861856805942,-0.8421028835886332,1.0,4.073852326271293,3.9772623296629632,1.62949066362752,4.073852326271293,4.297241020763918,-0.08703488535752535,5.921364130570096,0.8120775564911837
04/17/2012,44.54229,16.03886,5.92778975681846,9.850994,46.75943173532584,-0.840200950169179,1.0,4.060473438503233,3.9961116644929575,1.6377846076804228,4.060473438503233,4.317834088809482,-0.0869231716309613,5.92715241606587,0.81610600621487
04/18/2012,44.77261,16.10609,5.9333829645251,9.5185672,46.99075241343916,-0.8383466967205194,1.0,4.046824696696199,4.0148302051624265,1.646019957850388,4.046824696696199,4.338283848251136,-0.08681318983704367,5.932747835007566,0.8201433136737922
04/19/2012,45.00359,16.17318,5.93878350247533,9.1820128,47.22256766230105,-0.8365123665877161,1.0,4.032908471054915,4.0334138851978585,1.654198048620468,4.032908471054915,4.358587098998749,-0.08670209806180562,5.938150573660525,0.8241892530206635
04/20/2012,45.23521,16.24011,5.94398954165755,8.845673,47.45485324241511,-0.8347086551369874,1.0,4.018726661457225,4.0518581229188895,1.6623156870953917,4.018726661457225,4.3787383673821685,-0.08659100324256608,5.943358786872267,0.828243401196449
04/21/2012,45.46745,16.30687,5.94899981294805,8.5047725,47.68758779406032,-0.832936763233704,1.0,4.004281412848469,4.070158528553456,1.6703708251809708,4.004281412848469,4.398732811179212,-0.08648003831881201,5.94837120373538,0.8323053854036888
04/22/2012,45.70027,16.37345,5.95381426512448,8.1663602,47.92073156697031,-0.8311926568671997,1.0,3.9895771782423264,4.08831017221742,1.6783617542685232,3.9895771782423264,4.4185652276640415,-0.08636880991398721,5.953187779020059,0.8363745118693613
04/23/2012,45.93366,16.43985,5.95843199520676,7.8253442,48.15427527602336,-0.8294708479401653,1.0,3.9746155625427213,4.106309457120477,1.6862875240775965,3.9746155625427213,4.43823193884612,-0.08625675917299191,5.9578076179917545,0.840450618537528
04/24/2012,46.16759,16.50604,5.96285335013489,7.4841555,48.388182933957474,-0.8277894425196944,1.0,3.9594011008189747,4.124152913631787,1.6941445460853743,3.9594011008189747,4.457728333969325,-0.08614579836206504,5.962231040192878,0.8445330773119557
04/25/2012,46.40203,16.57203,5.96707718123926,7.1437834,48.62242966819365,-0.8261282581535149,1.0,3.9439365766043943,4.141835234950498,1.7019327992346924,3.9439365766043943,4.477049535762641,-0.08603383587748836,5.9664569273523185,0.848621454084272
04/26/2012,46.63698,16.63781,5.97110445718848,6.8012465,48.8570127492584,-0.8244943282658338,1.0,3.9282244708931704,4.159355098877415,1.7096508726563606,3.9282244708931704,4.496193769920628,-0.0859216402261136,5.970486237350941,0.8527157012161701
04/27/2012,46.87241,16.70337,5.97493381879092,6.4596523,49.091901841896565,-0.8228868780178342,1.0,3.912267937144409,4.176707530058841,1.7172966940144774,3.912267937144409,4.515155647317616,-0.08580913365786391,5.974317612205794,0.8568152892575684
04/28/2012,47.10829,16.7687,5.97856483381713,6.1143473,49.327066658889336,-0.8213052872539275,1.0,3.896070807260516,4.193888237185884,1.7248684561325596,3.896070807260516,4.533930511901149,-0.08569626724092161,5.97795062056687,0.8609196895967783
04/29/2012,47.3446,16.83378,5.98199767857491,5.7729086,49.562483483996864,-0.8197613022594192,1.0,3.879636839638223,4.210894301195132,1.7323635308906513,3.879636839638223,4.552514640077044,-0.08558429109211807,5.981385421087149,0.8650284883073135
04/30/2012,47.58131,16.89863,5.9852323421056,5.4293496,49.79813021570849,-0.8182256907974746,1.0,3.8629696316417648,4.227721147181659,1.7397832381286384,3.8629696316417648,4.57090435945372,-0.08547017449001104,5.984622046400218,0.8691412996450811
05/01/2012,47.81841,16.96322,5.9882696198035,5.0874191,50.03398973552282,-0.8167226329575357,1.0,3.8460728959885873,4.244367273559804,1.7471241413643237,3.8460728959885873,4.589096925399602,-0.0853564730493841,5.987661255613089,0.8732578248358371
05/02/2012,48.05588,17.02754,5.99110891561304,4.7462618,50.27004117346561,-0.8152545742254056,1.0,3.8289498101481168,4.260829115995321,1.754384403256962,3.8289498101481168,4.607088336849828,-0.08524345468737993,5.990502449058093,0.877377699629813
05/03/2012,48.2937,17.09161,5.99375183295642,4.404809,50.5062716519723,-0.8137951418694982,1.0,3.811604385186922,4.277104026501318,1.7615658353801267,3.811604385186922,4.624876884926029,-0.08512840400934696,5.993147269164947,0.8815006992711422
05/04/2012,48.53185,17.1554,5.9961973617419,4.0643942,50.74265502393978,-0.8123662694006406,1.0,3.794040021852197,4.2931886784701865,1.7686644918128822,3.794040021852197,4.642457947928595,-0.08501361807926444,5.995594673233139,0.885626367406757
05/05/2012,48.77032,17.21891,5.99844557162273,3.7207171,50.97918237834953,-0.8109635854608958,1.0,3.7762594869121515,4.3090805282624824,1.7756797470758738,3.7762594869121515,4.659828943312487,-0.08489865896201243,5.997844737355811,0.8897545485100498
05/06/2012,49.00909,17.28213,6.00049637377033,3.3810038,51.21583297897909,-0.8095899310513612,1.0,3.7582664339579437,4.324776521710561,1.7826099349765323,3.7582664339579437,4.67698640616039,-0.08478384048187726,5.999897368457567,0.8938848806656604
05/07/2012,49.24815,17.34507,6.00235002740212,3.0386089,51.45260055562495,-0.8082314279644945,1.0,3.740063607019104,4.340274079426236,1.789455498850481,3.740063607019104,4.693928146278443,-0.08466772986506665,6.0017528462086585,0.898017254437911
05/08/2012,49.48747,17.4077,6.00400690822809,2.6979963,51.68945001538158,-0.8069079456372651,1.0,3.7216561818140366,4.355570381572731,1.796212924344543,3.7216561818140366,4.7106501785879455,-0.08455242980163002,6.0034115168515045,0.9021510573400303
05/09/2012,49.72704,17.47003,6.00546611776381,2.3564173,51.92637514500671,-0.8056058009978685,1.0,3.7030462489871927,4.370662089474146,1.8028823225891677,3.7030462489871927,4.727149484118549,-0.08443651028290278,6.004872502171914,0.9062861809305007
05/10/2012,49.96685,17.53206,6.00672879140043,2.0147554,52.16336712528019,-0.8043210178131114,1.0,3.6842373879676913,4.385547602509098,1.8094634200962967,3.6842373879676913,4.743424485541476,-0.08431958553892938,6.006136943238426,0.9104224712848987
05/11/2012,50.20688,17.59376,6.00779339699253,1.6725236,52.40040028265104,-0.8030762579402435,1.0,3.665232937576409,4.400223494833353,1.815952149636273,3.665232937576409,4.759470421855471,-0.08420402445822672,6.007203274670509,0.9145594803151986
05/12/2012,50.44712,17.65515,6.00865966184549,1.3265321,52.63747098761675,-0.8018483750331714,1.0,3.6460352687547752,4.414686723450044,1.822349825000504,3.6460352687547752,4.7752850237612705,-0.0840874112265062,6.008071257829952,0.9186971446746619
05/13/2012,50.68755,17.71621,6.00932668765244,0.9835869,52.87455621058635,-0.8006505585511343,1.0,3.6266479865981753,4.428934151050148,1.8286535773341401,3.6266479865981753,4.790864271669449,-0.08397113001747969,6.008739975090903,0.9228350624210837
05/14/2012,50.92813,17.77694,6.00979477424691,0.6375794,53.11161960610743,-0.7994719963088446,1.0,3.607076604794313,4.44296181738578,1.8348629063129087,3.607076604794313,4.8062043331058435,-0.08385406457422828,6.009209742089208,0.9269725992066655
05/15/2012,51.16885,17.83732,6.01006397958034,0.293881,53.3486475009852,-0.7983285815734473,1.0,3.587324609530724,4.45676803504857,1.8409752486857671,3.587324609530724,4.821302640301134,-0.08373789542155552,6.009480593488879,0.9311095163891171
05/16/2012,51.4097,17.89736,6.01013365991382,-0.0513398,53.58563377579547,-0.7972072297159143,1.0,3.567394484668445,4.470349882796841,1.8469908300163613,3.567394484668445,4.836156602792304,-0.08362125360611339,6.009551904757496,0.9352457071643561
05/17/2012,51.65064,17.95704,6.01000512419398,-0.3949954,53.822537200020456,-0.7961169277633857,3.0,3.5472928470700866,4.483704817653919,1.8529074877365936,3.5472928470700866,4.850763027223857,-0.08350511170787422,6.009424971588925,0.9393804519240823
05/18/2012,51.89166,18.01637,6.00967730950602,-0.7392814,54.05935167684627,-0.7950448290913995,2.0,3.5270219931236784,4.496829700901759,1.8587253335286484,3.5270219931236784,4.86511907830267,-0.08338811875059982,6.009098749899418,0.9435136442588371
05/19/2012,52.13275,18.07534,6.00915048084079,-1.0860269,54.29606617771395,-0.7939975268972096,2.0,3.506585428376202,4.509722919699985,1.8644428986754833,3.506585428376202,4.879222692054668,-0.0832709807051375,6.008573495028709,0.947645091683946
05/20/2012,52.37386,18.13393,6.00842382689182,-1.4295783,54.532630424510586,-0.7929821550022798,2.0,3.4859894032505583,4.522379916653068,1.8700573930869477,3.4859894032505583,4.893068577317209,-0.08315444460225407,6.00784838539591,0.9517739166807864
05/21/2012,52.61499,18.19216,6.00749835691662,-1.7752522,54.76905001072226,-0.7919788048982079,2.0,3.465236525157702,4.534799588025713,1.8755705877174247,3.465236525157702,4.906656425877792,-0.0830364465824378,6.006924459063461,0.9559002168741354
05/22/2012,52.8561,18.25,6.00637430891141,-2.117591,55.00528153852522,-0.791006959138289,2.0,3.444333122786059,4.546979164516406,1.8809790417448977,3.444333122786059,4.91998232827192,-0.08291904197397759,6.00580192574057,0.9600232348290529
05/23/2012,53.09718,18.30745,6.00505168726512,-2.4613988,55.241316601345744,-0.7900640333725562,2.0,3.4232824426131194,4.5589168002908975,1.8862822410360096,3.4232824426131194,4.93304438646923,-0.08280196825464281,6.004480793605624,0.9641428238231522
05/24/2012,53.33819,18.36451,6.00353207396977,-2.8018586,55.477119138690746,-0.7891407410851723,2.0,3.4020910323523643,4.570610102875651,1.8914801765449218,3.4020910323523643,4.9458404018197735,-0.08268428205289746,6.002962657945255,0.968258354482112
05/25/2012,53.57913,18.42118,6.0018150730697,-3.1428595,55.71268997524234,-0.7882369821336234,2.0,3.3807611427600985,4.582057621892946,1.896572228148153,3.3807611427600985,4.958368796957052,-0.08256597539406507,6.001247122976514,0.9723698411993505
05/26/2012,53.81998,18.47745,5.99990149834282,-3.4847372,55.94800915303556,-0.787357929654605,2.0,3.3592975109104186,4.593257944329714,1.901557172387791,3.3592975109104186,4.970627788803411,-0.08244760871482892,5.999334994950159,0.9764769356426592
05/27/2012,54.06069,18.53332,5.99779076200864,-3.823397,56.18303144826067,-0.7864925206637863,2.0,3.337706315313188,4.60420662656792,1.9064343464758249,3.337706315313188,4.98261303677688,-0.08232802254232219,5.99722570206762,0.9805788485076746
05/28/2012,54.30127,18.58877,5.99548460414046,-4.1628401,56.41776232041659,-0.7856626260919451,2.0,3.3159906273116206,4.614905121356857,1.911201851961488,3.3159906273116206,4.994325118588938,-0.08220953654144925,5.994920952822224,0.9846756750805962
05/29/2012,54.54166,18.64381,5.99298354015881,-4.4980194,56.65214972579641,-0.7848455997498119,2.0,3.294157879681919,4.625349125525908,1.9158603924452993,3.294157879681919,5.005760366033531,-0.08208979346903211,5.9924212951379365,0.9887665070274165
05/30/2012,54.78187,18.69843,5.99028834442603,-4.8342591,56.88620152526365,-0.7840537946774979,2.0,3.2722104100419416,4.635539191440493,1.9204087810668642,3.2722104100419416,5.016918813790302,-0.08197010196653376,5.98972748559982,0.9928514815460674
05/31/2012,55.02186,18.75263,5.98740084760585,-5.1655137,57.11988181922834,-0.7832789969029464,2.0,3.2501549705707,4.64547359622975,1.9248471741720328,3.2501549705707,5.027798943346803,-0.08184963327103678,5.986841366484054,0.9969299720705164
06/01/2012,55.26163,18.8064,5.98432138496344,-5.4972446,57.35318932863886,-0.7825315415550762,2.0,3.227994450876734,4.655152080378132,1.9291742721151215,3.227994450876734,5.0383999996330004,-0.08172947655492036,5.983763258284272,1.0010019562770855
06/02/2012,55.50115,18.85974,5.98105112893953,-5.8285152,57.58609742715734,-0.781805645317311,2.0,3.2057344318502565,4.664573108822439,1.9333900464958202,3.2057344318502565,5.048720562958848,-0.08160904726213625,5.98049434164048,1.0050669694485201
06/03/2012,55.74042,18.91266,5.97758951815205,-6.1573797,57.81860939597943,-0.7810923064114248,2.0,3.1833769352416716,4.673735253911274,1.9374949063260822,3.1833769352416716,5.058759486175243,-0.08148740224464412,5.977034068063915,1.0091250688524995
06/04/2012,55.9794,18.96513,5.97393846224681,-6.4864948,58.050682680972805,-0.7804130956656724,2.0,3.1609293261858618,4.682637951313301,1.9414861221472448,3.1609293261858618,5.068515165802406,-0.08136682125397532,5.973384316374663,1.013175511779274
06/05/2012,56.21808,19.01717,5.97009809173775,-6.8120498,58.28231362176759,-0.7797473605274391,2.0,3.138394620242415,4.691279584616927,1.945365336269931,3.138394620242415,5.077986772084966,-0.08124515452813341,5.969545246485399,1.017218234343367
06/06/2012,56.45645,19.06877,5.96606907955179,-7.1396592,58.51349185895513,-0.7791037523633215,2.0,3.1157766867946934,4.699659840806265,1.9491314169966718,3.1157766867946934,5.0871735676732195,-0.08112331586880606,5.96551751900926,1.0212530557389754
06/07/2012,56.69448,19.11992,5.96185243759098,-7.4627143,58.74418865234406,-0.7784868698457271,2.0,3.0930812033654647,4.707777640607392,1.9527833580799112,3.0930812033654647,5.0960741620905,-0.08100179917980999,5.961302139309762,1.0252794743551263
06/08/2012,56.93217,19.17063,5.95744824903526,-7.7877905,58.97440732742409,-0.7778881234482433,2.0,3.070310521618105,4.71563228474472,1.9563218282909747,3.070310521618105,5.104688179785796,-0.0808797127196621,5.956899202773509,1.0292975482325761
06/09/2012,57.16949,19.22089,5.95285703200935,-8.1125472,59.20411918337544,-0.7773123386858773,2.0,3.047470056406647,4.723222412828397,1.959745681919856,3.047470056406647,5.113013916888647,-0.08075756652503618,5.952309220713597,1.0333067764475148
06/10/2012,57.40643,19.2707,5.94807761369951,-8.436831,59.43331616578365,-0.7767588030705626,2.0,3.0245625258552047,4.730546162626434,1.9630542094007397,3.0245625258552047,5.121049382585515,-0.08063527085684608,5.947531021498509,1.0373070184238913
06/11/2012,57.64296,19.32005,5.94311156309164,-8.7610776,59.66196965432412,-0.7762326185696361,2.0,3.001593884491914,4.737603125892121,1.966246633937743,3.001593884491914,5.12879389332581,-0.08051337602028652,5.942566166870621,1.0412977746428005
06/12/2012,57.87906,19.36894,5.93795864593486,-9.0824078,59.890062426283805,-0.7757312923241076,2.0,2.9785681532756727,4.7443917657830355,1.9693225763938813,2.9785681532756727,5.136245888272097,-0.0803916185462068,5.937414426204396,1.0452787445111977
06/13/2012,58.11469,19.41737,5.93261978081963,-9.4055724,60.11755882158945,-0.7752484841626518,2.0,2.955491589914776,4.7509104860554805,1.9722820485933192,2.955491589914776,5.143403907602688,-0.08026935263712764,5.9320767269818395,1.0492493056434022
06/14/2012,58.34984,19.46534,5.92709582929302,-9.7234683,60.34445084977807,-0.7747839837732797,2.0,2.932367928917767,4.757159269709702,1.9751250546971166,2.932367928917767,5.150267937375785,-0.08014656771324025,5.926553931021509,1.0532093185795266
06/15/2012,58.58448,19.51283,5.92138758942876,-10.0429727,60.57070793533716,-0.7743532982260021,2.0,2.909202878259544,4.763137663025072,1.9778496405033894,2.909202878259544,5.156836783974267,-0.08002487624022803,5.920846814723691,1.0571582496761835
