Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
02/15/2012,7.13579,2.99728,1.01273890727564,-11.8675347,7.736315507298961,-0.0785570996216363,2.0,1.0035200969550215,0.12563166261405373,0.05295464725659228,1.0035200969550215,0.13632894610045032,-0.0013884424302253104,1.0127379555134068,0.1350241446676486
02/16/2012,8.17922,3.51809,1.00587070121855,-11.9139349,8.899006002878876,-0.0106048510538,2.0,0.9937625706768407,0.1428354917966629,0.06172392546541569,0.9937625706768407,0.15560136910769376,-0.00018607381868589873,1.0058706840078557,0.1553169220061307
02/17/2012,9.22127,4.03767,0.99897562294042,-11.960576,10.059335208982503,0.0582890767972317,2.0,0.9836182627303807,0.15968614712810072,0.07034019382863774,0.9836182627303807,0.17448889762046488,0.001016395426339592,0.9989751058807909,0.17556848707375045
02/18/2012,10.26204,4.55583,0.99205353005896,-12.007464,11.217236041429096,0.1280984602578875,2.0,0.9730995883811834,0.17617625001208218,0.0787992799871651,0.9730995883811834,0.19298310224005294,0.0022180722757839805,0.9920510504292727,0.19577766903074081
02/19/2012,11.30164,5.07237,0.98510428554173,-12.0545747,12.37264815840299,0.1987810974682674,2.0,0.9622191362717267,0.1922989980154943,0.08709697209094898,0.9622191362717267,0.21107606647856914,0.0034177982838794335,0.9850983565348046,0.21594341471379166
02/20/2012,12.34016,5.58712,0.97812777452848,-12.1018563,13.525506222821145,0.270327254648762,2.0,0.9509897049413437,0.20804765495467228,0.09522971000414973,0.9509897049413437,0.22876019386772878,0.004614986588493991,0.9781168872904837,0.23606458377572867
02/21/2012,13.3777,6.09986,0.9711239189625,-12.1492339,14.675736399446336,0.3426742065914367,2.0,0.9394243305104479,0.22341609649533534,0.10319322193278058,0.9394243305104479,0.24602816621888604,0.005808154014252664,0.9711065499357067,0.25613988754858136
02/22/2012,14.41433,6.61041,0.96409268913878,-12.1966162,15.823254923831437,0.4158044564131506,2.0,0.9275362953841505,0.23839813444265498,0.11098406863217852,0.9275362953841505,0.26287293792145106,0.0069966066371659474,0.9640673009424234,0.27616786406697746
02/23/2012,15.45014,7.11859,0.95703411142771,-12.2439016,16.967998452046945,0.4896895184713024,2.0,0.9153389888048122,0.2529883655375243,0.11859895831187675,0.9153389888048122,0.27928824218322046,0.00817947359046288,0.9569991570780036,0.29614740777079995
02/24/2012,16.48518,7.6242,0.94994827191794,-12.2909858,18.109861590638346,0.5642942667275582,2.0,0.9028461864815175,0.2671812252289828,0.12603442292009376,0.9028461864815175,0.2952675941169011,0.009355786448954254,0.9499021994815056,0.3160766791972585
02/25/2012,17.51952,8.12704,0.94283531639987,-12.3377673,19.248759857226855,0.6395722635969167,2.0,0.8900717508958503,0.28097196370541183,0.13328716262102233,0.8900717508958503,0.31080532325643306,0.010524407038035422,0.9427765751795811,0.33595420385066876
02/26/2012,18.55322,8.62694,0.93569544771655,-12.3841505,20.38461368277892,0.7155048879344097,2.0,0.8770296656168036,0.2943561469370496,0.14035453418371138,0.8770296656168036,0.3258963100422738,0.011684673995567343,0.9356224875830488,0.35577859298940095
02/27/2012,19.58633,9.1237,0.92852892183508,-12.4300469,21.517325768910297,0.7920456367325147,2.0,0.8637341503207057,0.30732971118812524,0.14723357251322813,0.8637341503207057,0.3405356466229139,0.012835483360528144,0.9284402021945826,0.37554814843625833
02/28/2012,20.61888,9.61713,0.921336043979,-12.4753742,22.646787363047235,0.8691605575982746,2.0,0.8501996151420435,0.3198888028763278,0.1539216493594876,0.8501996151420435,0.3547187519480195,0.013975956626813613,0.9212300356432368,0.3952609721007188
02/29/2012,21.65091,10.10706,0.91411716589334,-12.520053,23.77290949227576,0.9468262785324228,2.0,0.8364404504990068,0.33203022748951505,0.16041662564445022,0.8364404504990068,0.36844184423374626,0.015105401931980234,0.9139923521634882,0.41491551111244673
03/01/2012,22.68246,10.5933,0.90687268490541,-12.5640043,24.895599025857184,1.0249965787171205,2.0,0.82247114969536,0.3437513310979964,0.16671621671179868,0.82247114969536,0.38170157976330044,0.016222778816853134,0.9067275710349865,0.43451014003335175
03/02/2012,23.71354,11.07567,0.89960304498244,-12.6071452,26.014742614439005,1.103640874766682,2.0,0.8083063970688875,0.35504954976590647,0.1728184718432007,0.8083063970688875,0.394494830220463,0.017327317406918785,0.8994361581641901,0.454042880543962
03/03/2012,24.74418,11.55399,0.89230873947436,-12.6493873,27.130248850471464,1.182716668917089,2.0,0.7939607797566616,0.3659231482850741,0.1787216167665648,0.7939607797566616,0.406819297818122,0.018418080065125825,0.8921186360955788,0.4735121372814907
03/04/2012,25.77437,12.02807,0.88499031462123,-12.6906362,28.241990013611453,1.262181509511396,2.0,0.7794491694777959,0.3763703925565218,0.18442390512243162,0.7794491694777959,0.4186726968898336,0.01949415432255233,0.8847755844962225,0.49291568110533535
03/05/2012,26.80413,12.49775,0.87764837216741,-12.730795,29.34988059054921,1.3420052598237415,2.0,0.764786147748242,0.3863904781081785,0.18992422649004492,0.764786147748242,0.43005384764701643,0.020554841388477435,0.8774076382523684,0.5122520195265944
03/06/2012,27.83344,12.96285,0.87028356864643,-12.7697727,30.453795431313026,1.4221479657066312,2.0,0.7499865784140792,0.3959826367443616,0.1952213447645784,0.7499865784140792,0.4409615535897953,0.021599312729378733,0.8700154938537495,0.5315189682660936
03/07/2012,28.86231,13.4232,0.86289660842898,-12.8074972,31.553644619578264,1.502563298855676,2.0,0.7350650280710751,0.405147036985181,0.20031435237454726,0.7350650280710751,0.451395608321303,0.022626668631212515,0.8625999018692789,0.5507149579877948
03/08/2012,29.8907,13.87863,0.85548822809389,-12.8439318,32.64929702330758,1.583216561225801,2.0,0.7200363098031936,0.4138837385234738,0.20520251450227361,0.7200363098031936,0.461355774315084,0.023636211167451487,0.8551616443274752,0.569837700005769
03/09/2012,30.91861,14.32898,0.84805917171493,-12.8790892,33.74066598075948,1.6640632509875548,2.0,0.7049147814268591,0.42219382512776366,0.20988540606655764,0.7049147814268591,0.4708428768218722,0.024627119235504535,0.8477015180639783,0.5888856817871547
03/10/2012,31.94602,14.77408,0.84061016016333,-12.9130369,34.827647783896495,1.745050679453804,2.0,0.6897147804498092,0.4300786370215709,0.21436261095759865,0.6897147804498092,0.4798579799538952,0.025598477951981224,0.8402203040252962,0.6078570932850836
03/11/2012,32.9729,15.21377,0.83314186104931,-12.9458893,35.910137841808634,1.826133088561727,2.0,0.6744504551220667,0.43753984778844507,0.21863399967893637,0.6744504551220667,0.48840256768344376,0.026549502793159485,0.8327187307453483,0.626750109043653
03/12/2012,33.99922,15.6479,0.82565486712664,-12.977787,36.98803975885926,1.9072683003283373,2.0,0.6591356567448294,0.44457955870329396,0.22269971172108943,0.6591356567448294,0.49647862337882004,0.027479485900281292,0.8251974536222018,0.6455630466414599
03/13/2012,35.02494,16.07632,0.81814968853171,-13.0088712,38.061252923291626,1.98841145017318,2.0,0.6437840281328945,0.4512001803755354,0.22656000351916258,0.6437840281328945,0.5040884607350777,0.028387703663005415,0.8176570498230145,0.6642941500719136
03/14/2012,36.04999,16.49887,0.81062675934649,-13.039261,39.12965127360689,2.069511458949091,2.0,0.6284091926992796,0.45740423356654303,0.23021510944122506,0.6284091926992796,0.5112344857319632,0.029273368408965855,0.8100980267045373,0.6829412191466159
03/15/2012,37.07432,16.91539,0.8030864546002,-13.0690404,40.193132289898045,2.1505045486464955,2.0,0.6130243326743864,0.4631948937532497,0.23366538364156164,0.6130243326743864,0.5179197526872503,0.030135541936722077,0.8025208425171892,0.7015024645554381
03/16/2012,38.09785,17.32574,0.79552911210446,-13.0982544,41.25157797800324,2.2313486592522085,2.0,0.5976425240817809,0.4685753844338403,0.23691156729367882,0.5976425240817809,0.5241475139246967,0.030973622026304937,0.7949259103490602,0.71997582691157
03/17/2012,39.12046,17.72977,0.78795505442295,-13.1269115,42.30483630636018,2.311997293197492,2.0,0.5822769320805645,0.47354897969771054,0.23995438313308018,0.5822769320805645,0.5299210608503785,0.03178696941718734,0.7873136327829875,0.7383586527634827
03/18/2012,40.14204,18.12734,0.78036460836166,-13.1549895,43.35277305450749,2.392403057445213,2.0,0.5669403427390314,0.4781194958386946,0.24279480525198427,0.5669403427390314,0.5352442823171745,0.03257495978768532,0.7796844194789823,0.7566485995219968
03/19/2012,41.16246,18.51829,0.77275812123529,-13.1824405,44.395235504493776,2.472497893669053,2.0,0.5516455018355642,0.48229106110379455,0.24543367050806153,0.5516455018355642,0.5401212988006753,0.03333671881807573,0.772038714776364,0.7748430017557987
03/20/2012,42.18155,18.90249,0.76513597420725,-13.2091958,45.43204974033616,2.552245805479171,2.0,0.5364051204234547,0.4860678087924507,0.24787232815560944,0.5364051204234547,0.5445564392315834,0.03407184029364163,0.7643769807660891,0.7929388240581609
03/21/2012,43.19914,19.27979,0.75749859326781,-13.2351694,46.46304181046893,2.6315832695040475,2.0,0.5212316953481603,0.4894544194019174,0.25011199470462353,0.5212316953481603,0.5485544817821888,0.03477957854643923,0.7566997421162789,0.8109330304012817
03/22/2012,44.21504,19.65005,0.74984645824627,-13.2602615,47.48802879431008,2.710453238903079,2.0,0.5061375691593485,0.4924558470508985,0.25215414082525583,0.5061375691593485,0.552120556766636,0.03545931225560944,0.7490075754749309,0.8288224282184978
03/23/2012,45.22903,20.01316,0.74218010998732,-13.2843613,48.5068152960321,2.788826564322872,2.0,0.49113494418583215,0.49507717810494273,0.2540007283060755,0.49113494418583215,0.5552601111887937,0.03611081808791333,0.7413011024393611,0.8466036072090665
03/24/2012,46.24088,20.36897,0.73450015568311,-13.3073502,49.51919160372023,2.8666290088618327,2.0,0.4762359188646313,0.49732403390048135,0.25565334651951277,0.4762359188646313,0.5579789347401851,0.036733318225849076,0.7335810398521976,0.864272907209328
03/25/2012,47.25033,20.71736,0.72680727241317,-13.3291054,50.52493569711938,2.9438131954868827,2.0,0.4614524240667561,0.49920218809181777,0.2571140738270234,0.4614524240667561,0.5602831513698435,0.03732642290206342,0.7258481586296188,0.8818264532345871
03/26/2012,48.25712,21.05821,0.71910220916234,-13.349501,51.52383169834521,3.020321735830372,2.0,0.4467960412083427,0.500717908017402,0.2583851028472564,0.4467960412083427,0.5621793834220691,0.037889650801940566,0.7181033084342843,0.8992604775047289
03/27/2012,49.26095,21.3914,0.71138578784801,-13.3684104,52.51563388602489,3.096096992654235,2.0,0.4322783323276995,0.5018776301909337,0.25946873967021405,0.4322783323276995,0.5636744535927243,0.03842255742478154,0.7103474123505156,0.9165706913724999
03/28/2012,50.26151,21.71682,0.70365890408775,-13.385705,53.500096386525954,3.171082661833793,2.0,0.417910531704071,0.5026881706422706,0.26036751696231497,0.417910531704071,0.5647756229038514,0.038924755186904414,0.7025814662625344,0.9337528035332153
03/29/2012,51.25847,22.03438,0.69592252850446,-13.4012532,54.47696645161604,3.245235674755635,2.0,0.40370358876746737,0.5031566032243378,0.26108429812620826,0.40370358876746737,0.5654905204848142,0.0393960573931246,0.6948065315912901,0.9508024026978044
03/30/2012,52.25147,22.34396,0.68817770927837,-13.4149176,55.445962768448965,3.3184796823382383,2.0,0.389668384157113,0.5032903661640521,0.2616217064053815,0.389668384157113,0.5658270142418135,0.03983591206692666,0.687023769354031,0.9677145790305892
03/31/2012,53.24016,22.64547,0.68042557640103,-13.4265519,56.406826582467374,3.3907536341763183,2.0,0.3758151894369782,0.5030973247963605,0.26198280514542804,0.3758151894369782,0.565793539007529,0.04024400112386528,0.6792344112265044,0.9844848164123268
04/01/2012,54.22413,22.93882,0.67266734763876,-13.4359982,57.35925099768819,3.4619982702687238,2.0,0.3621543554317101,0.5025853959811549,0.26217075193025,0.3621543554317101,0.5653986143736885,0.040620072446021865,0.6714397741375203,1.0011077584973902
04/02/2012,55.20296,23.22393,0.6649043355075,-13.4430864,58.30292820737817,3.5321539344236323,2.0,0.3486958315848416,0.5017628619722333,0.2621889066254703,0.3486958315848416,0.5646511756374141,0.040963914160052795,0.663641268392313,1.017578033044564
04/03/2012,56.17624,23.50072,0.65713795354743,-13.4476378,59.23756485949403,3.601146750126257,2.0,0.3354490043694549,0.5006385088041688,0.2620407200463008,0.3354490043694549,0.5635606564833421,0.04127519744483482,0.6558404135675036,1.0338905200945472
04/04/2012,57.14351,23.76912,0.64936971896358,-13.4494745,60.16283036803695,3.6689107677667376,2.0,0.32242318133022607,0.49922120969684974,0.2617298374976551,0.32242318133022607,0.5621366479506065,0.04155373723975839,0.6480388250932562,1.050039449832932
04/05/2012,58.1043,24.02906,0.64160124773534,-13.4484357,61.07839034398943,3.7353694269070585,2.0,0.3096272473797524,0.4975201991144244,0.2612599859311148,0.3096272473797524,0.5603891049906614,0.04179927969891711,0.640238222314317,1.0660189860701008
04/06/2012,59.05813,24.28049,0.63383423856785,-13.4443993,61.98391059236475,3.800455136405713,2.0,0.29706959476711897,0.4955449599108324,0.26063516752878424,0.29706959476711897,0.5583283199285263,0.04201172469174688,0.6324403979580298,1.0818232960029275
04/07/2012,60.00452,24.52336,0.62607044466716,-13.4373013,62.87906135706965,3.864088011621635,2.0,0.28475806349434785,0.49330530309831166,0.2598594329551409,0.28475806349434785,0.5559649054537685,0.04219088603557336,0.6246472050856138,1.097446624301578
04/08/2012,60.94295,24.75761,0.61831163733676,-13.4271429,63.76347948115215,3.926173425536725,2.0,0.27270028253458556,0.4908111532046151,0.25893676575870417,0.27270028253458556,0.5533095517072282,0.042336470816169425,0.6168605224075346,1.1128826326812395
04/09/2012,61.8729,24.98322,0.61055957060002,-13.4139791,64.63681372715573,3.986643506002459,2.0,0.26090319192102857,0.48807251012310776,0.25787155438091364,0.26090319192102857,0.5503731790334365,0.042448527622621135,0.6090821880123833,1.1281251908915857
04/10/2012,62.79386,25.20015,0.60281595767814,-13.3978906,65.49872138077211,4.045397094063571,2.0,0.24937308594664226,0.4850996714093437,0.25666797937297986,0.24937308594664226,0.5471668981827144,0.04252679590527311,0.6013140198444107,1.1431683174392442
04/11/2012,63.70525,25.40838,0.59508246616253,-13.3789494,66.34880433593354,4.102352445686154,2.0,0.23811620428197908,0.48190269060388585,0.2553303969000889,0.23811620428197908,0.5437016658811873,0.04257127330070437,0.5935577715973698,1.1580050640622923
04/12/2012,64.60649,25.60789,0.58736073141093,-13.3571915,67.18666739560778,4.157415382010738,2.0,0.22713818336558636,0.47849177572985224,0.25386314230281015,0.22713818336558636,0.5399885723064116,0.042581876889673825,0.585815169284763,1.1726285332710427
04/13/2012,65.49698,25.79866,0.57965238183114,-13.3326039,68.01190019660412,4.210482736360562,2.0,0.21644423616655084,0.4748771967590857,0.2522705380955627,0.21644423616655084,0.5360387593708443,0.04255848734339912,0.578087933551251,1.1870315628763963
04/14/2012,66.37608,25.98069,0.57195906817733,-13.3051229,68.8240623831526,4.261464939204466,2.0,0.20603929020091782,0.47106913964270714,0.25055708379541247,0.20603929020091782,0.5318633623070119,0.042501181151373885,0.5703777917056535,1.2012064672200227
04/15/2012,67.24311,26.15398,0.56428249104402,-13.274641,69.62267974809396,4.31026583598213,2.0,0.19592802801509385,0.46707780910288893,0.24872727590798377,0.19592802801509385,0.5274735323716631,0.04241002457345555,0.5626865197554703,1.2151449698253858
04/16/2012,68.09737,26.31852,0.55662442394568,-13.2410146,70.40726029088741,4.356769674899337,2.0,0.18611473754663027,0.46291355144293606,0.24678552974454807,0.18611473754663027,0.5228805184224605,0.0422849530574162,0.5550159746149584,1.228838483662831
04/17/2012,68.93811,26.47434,0.54898673186093,-13.2040716,71.17727472766309,4.400894517092308,2.0,0.17660347232338047,0.45858655798869313,0.24473662201385543,0.17660347232338047,0.5180955708836187,0.04212629527322548,0.5473680726950538,1.2422777709859154
04/18/2012,69.76457,26.62143,0.54137138635475,-13.1636157,71.93217960155967,4.442507646071938,2.0,0.16739785331406665,0.45410731876549304,0.24258499482268306,0.16739785331406665,0.5131300811338284,0.04193395408373693,0.5397448670052982,1.2554533466827544
04/19/2012,70.57593,26.75982,0.53378047863355,-13.1194291,72.67138426152938,4.481511117916275,2.0,0.1585013374990103,0.4494861463644315,0.240335452249017,0.1585013374990103,0.5079954217428577,0.04170823503317814,0.5321484966629888,1.2683549019475848
04/20/2012,71.37136,26.88954,0.52621623159952,-13.0712738,73.39428876590009,4.51779588116682,2.0,0.14991687868064052,0.4447334858907041,0.23799281168337144,0.14991687868064052,0.5027030921552109,0.04144940316872309,0.5245812323899478,1.2809719658226482
04/21/2012,72.14998,27.01059,0.51868101151919,-13.0188916,74.10024432840912,4.551216979908178,2.0,0.14164727472623612,0.43985991235108407,0.23556166661767564,0.14164727472623612,0.49726462193606275,0.041157466442735574,0.5170455054118401,1.2932932148512049
04/22/2012,72.91088,27.12303,0.51117733952757,-12.9620044,74.78858205296497,4.581680505636421,2.0,0.13369488468287832,0.43487583052252676,0.23304712459813595,0.13369488468287832,0.4916915889467368,0.04083297215669887,0.5095438556506544,1.305306974593884
04/23/2012,73.65312,27.22687,0.50370790295936,-12.9003148,75.45859861343843,4.609034796175617,2.0,0.1260617682218222,0.42979189785198646,0.23045391434577808,0.1260617682218222,0.4859956521808243,0.040476019540449104,0.502079021017486,1.3170009696937042
04/24/2012,74.37573,27.32215,0.4962755664607,-12.8335065,76.10956569064425,4.633150241877946,2.0,0.1187495806711223,0.4246187006990979,0.22778703644617523,0.1187495806711223,0.4801885135520336,0.04008698553158743,0.4946538905708505,1.328362488582612
04/25/2012,75.0777,27.4089,0.48888338294916,-12.7612439,76.74071579675802,4.653881006509264,2.0,0.11175969387970905,0.41936687951696316,0.2250514459227792,0.11175969387970905,0.47428190648029894,0.039666183748145845,0.48727154235669595,1.3393781360708141
04/26/2012,75.75798,27.48717,0.48153460468135,-12.6831721,77.35124499616143,4.6710952697046215,2.0,0.10509315945939014,0.4140470079753311,0.22225228576359632,0.10509315945939014,0.46828757788099695,0.03921412682715811,0.4799352328833627,1.3500338808345422
04/27/2012,76.41551,27.55697,0.47423269485618,-12.5989154,77.94033287622044,4.6846135875076165,2.0,0.09875055098298875,0.40866986412566736,0.21939443864104557,0.09875055098298875,0.4622173586385254,0.038731007272412965,0.47264845069694145,1.3603154039717762
04/28/2012,77.04919,27.61836,0.46698134023266,-12.5080751,78.50712439111898,4.694302089598127,2.0,0.09273210098187724,0.4032460189495971,0.21648320436994517,0.09273210098187724,0.4560830555840534,0.03821748267601571,0.4654148645492533,1.3702077821175258
04/29/2012,77.65789,27.67134,0.4597844650836,-12.4102271,79.05072766832498,4.699963016119461,2.0,0.08703773361927267,0.39778625542284374,0.21352349345049793,0.08703773361927267,0.4498965151891494,0.03767376911449308,0.45823841114961106,1.3796954491592486
04/30/2012,78.24045,27.71595,0.45264624634954,-12.3049204,79.57022281479864,4.701435404772943,2.0,0.08166698349680974,0.39230118492665783,0.2105205653754532,0.08166698349680974,0.44366956531172563,0.03710047111513104,0.4511232418944559,1.3887623499343555
05/01/2012,78.79569,27.7522,0.4455711290118,-12.1916786,80.06466388328855,4.698525953853914,2.0,0.0766189985579834,0.38680150644384126,0.20747952834339325,0.0766189985579834,0.437414054001213,0.03649801954963891,0.44407378393438673,1.3973919745484298
05/02/2012,79.32243,27.78011,0.43856383944682,-12.0700053,80.53309945150588,4.691049138817412,2.0,0.07189239260100402,0.3812978674243934,0.2044056297024348,0.07189239260100402,0.43114183737710066,0.03586699345550082,0.437094726633483,1.4055677175496453
05/03/2012,79.81946,27.79966,0.43162939307264,-11.939399,80.97454164130515,4.678781238332162,2.0,0.06748550624113889,0.37580097458149847,0.20130391679057968,0.06748550624113889,0.42486474637236843,0.03520776479096269,0.43019105785996964,1.4132723372113833
05/04/2012,80.28557,27.81086,0.42477309166463,-11.7993739,81.38799733794994,4.661530012932352,2.0,0.06339618328084089,0.37032135407250777,0.19817971153893268,0.06339618328084089,0.41859455549006497,0.034521029269492465,0.42336801714407174,1.420488500411332
05/05/2012,80.71956,27.81367,0.41800050658882,-11.6494864,81.77247062117216,4.639056574779481,2.0,0.059621792344775285,0.36486959120432033,0.1950380650039853,0.059621792344775285,0.4123429857542025,0.033807210553611106,0.4166311270453684,1.4271988250613368
05/06/2012,81.12026,27.80806,0.41131744807223,-11.4893554,82.12698413277694,4.611136584930035,2.0,0.05615910522683522,0.35945607975864546,0.19188414398620635,0.05615910522683522,0.40612162850814515,0.03306691468318487,0.40998612445055577,1.4333862530425667
05/07/2012,81.48651,27.79396,0.40472992699324,-11.3186659,82.45055742637211,4.577514128185613,2.0,0.053004503646618344,0.3540911009157077,0.18872288851496283,0.053004503646618344,0.3999418815810795,0.032300584429926116,0.40343894959391147,1.4390336723369277
05/08/2012,81.81716,27.77132,0.39824412112135,-11.13715,82.74221001082445,4.537964111366217,2.0,0.05015399880955743,0.34878456655460655,0.18555937740907266,0.05015399880955743,0.3938148591822591,0.03150893680188005,0.39699567618468046,1.4441239701455024
05/09/2012,82.11113,27.74005,0.39186635772651,-10.9445513,83.00101010687328,4.492232038346673,2.0,0.04760295963132449,0.3435462270928697,0.1823984385964804,0.04760295963132449,0.3877514275842129,0.030692522844896958,0.3906625287370886,1.4486408838518865
05/10/2012,82.36734,27.70004,0.38560311783607,-10.7405883,83.22601321521553,4.440060342897861,2.0,0.04534660481400395,0.3383855176963582,0.17924478048218945,0.04534660481400395,0.38176211627822226,0.029851909344524724,0.384445871343918,1.4525679288330486
05/11/2012,82.58474,27.65117,0.37946105835822,-10.524931,83.41628843359724,4.381199481236764,2.0,0.0433798865313922,0.3333115546931648,0.17610306006111712,0.0433798865313922,0.3758571417778636,0.0289877427448047,0.3783522242314713,1.455888857779249
05/12/2012,82.76236,27.59331,0.37344704260731,-10.297195,83.57096194895216,4.31540842973037,2.0,0.0416972834078154,0.32833318384738175,0.1729778904172314,0.0416972834078154,0.3700464548923116,0.028100736826401768,0.37238829495831266,1.4585884197750567
05/13/2012,82.89925,27.5263,0.36756816964324,-10.0569504,83.68916197946521,4.24244023659148,2.0,0.040293248698480943,0.32345900571383224,0.1698737327158708,0.040293248698480943,0.3643397210258824,0.027191563525958584,0.3665610156684634,1.4606513993570502
05/14/2012,82.99455,27.44997,0.36183179625422,-9.8037374,83.77008111163082,4.162061489128068,2.0,0.039161889346724855,0.31869737561969297,0.16679501784067355,0.039161889346724855,0.35874636854554437,0.02626096454311494,0.360877556134793,1.4620637045007696
05/15/2012,83.04747,27.36411,0.35624554925538,-9.5370833,83.81295629056352,4.07402583157543,2.0,0.03829719266326404,0.31405647889902366,0.16374597540070196,0.03829719266326404,0.3532755897902225,0.025309564531034667,0.3553453493540006,1.4628120173857044
05/16/2012,83.05733,27.26854,0.35081732829698,-9.2565181,83.81710702639441,3.9781445135248727,2.0,0.03769288337369419,0.30954415687693854,0.16073101542562776,0.03769288337369419,0.34793633324394885,0.024338290514411262,0.349972063811195,1.4628844612228347
05/17/2012,83.02359,27.16303,0.34555530038519,-8.9615879,83.78195758695479,3.874207279027957,2.0,0.03734240512775819,0.3051681533816656,0.15775426639301235,0.03734240512775819,0.3427373459441522,0.023347849980925983,0.344765635650607,1.46227098758989
05/18/2012,82.94584,27.04734,0.34046788732563,-8.6518658,83.70702957353723,3.762024382585387,2.0,0.03723908118707177,0.3009359876519314,0.15481978061048,0.03723908118707177,0.337687138572758,0.022338969870240533,0.3397342383762849,1.4609632468540135
05/19/2012,82.82385,26.92126,0.3355637468473,-8.326963,83.59198812460846,3.641465466607231,2.0,0.037375957846196246,0.29685487955089074,0.15193171643901196,0.037375957846196246,0.33279398932553933,0.02131259350879186,0.334886251667828,1.4589553945787461
05/20/2012,82.65759,26.78455,0.33085174760214,-7.9865393,83.436656885534,3.512399104138615,2.0,0.03774585083861729,0.29293192622439734,0.1490939845678665,0.03774585083861729,0.3280659652892248,0.020269485802755324,0.3302302633567705,1.456244352794907
05/21/2012,82.44722,26.637,0.32634093774698,-7.630315,83.24101240611336,3.374752723687242,2.0,0.03834150387812797,0.2891739386148368,0.14631052578650774,0.03834150387812797,0.3235108829371443,0.019210553119862778,0.3257750179163638,1.4528297122192413
05/22/2012,82.19317,26.4784,0.3220405064964,-7.2580831,83.00525490685608,3.228477572444254,2.0,0.039155315306740414,0.28558757965236703,0.14358510875432207,0.039155315306740414,0.3191363544746683,0.018136602777434147,0.3215293944014317,1.4487149673588828
05/23/2012,81.89613,26.30858,0.31795973793828,-6.8697237,82.72980284884869,3.07358643480981,2.0,0.04017950246069181,0.28217926567350937,0.1409214836557931,0.04017950246069181,0.31494975851302076,0.017048523231671817,0.31750235086594053,1.443907421737716
05/24/2012,81.55706,26.1274,0.31410795653839,-6.4652189,82.41530333116947,2.9101394011943933,2.0,0.04140616557315916,0.2789552113610598,0.13832327305178163,0.04140616557315916,0.31095823788399446,0.01594716605959723,0.3137028789402334,1.438418369365478
05/25/2012,81.17724,25.93479,0.31049446408209,-6.044667,82.06268188121501,2.7382761806657645,2.0,0.04282712676354165,0.27592138321799214,0.13579410783194454,0.04282712676354165,0.3071687110318335,0.014833489199976985,0.31013993587375766,1.4322639637429526
05/26/2012,80.75827,25.73072,0.30712846820719,-5.6082972,81.67314425409981,2.5581795651627584,2.0,0.04443402589992928,0.27308359090271367,0.1333374129991227,0.04443402589992928,0.3035878706016555,0.013708324083263085,0.30682238809142187,1.425465249267352
05/27/2012,80.30208,25.51526,0.30401900302566,-5.1564826,81.24819331162256,2.370126957754812,2.0,0.04621831139400528,0.2704473738443606,0.13095663355970816,0.04621831139400528,0.300222169265003,0.01257262798379534,0.30375892287519285,1.4180484558259467
05/28/2012,79.81094,25.28856,0.3011748424617,-4.6897523,80.7896419721088,2.1744607682338533,2.0,0.048171234108917896,0.2680180802590362,0.12865506826594314,0.048171234108917896,0.2970778260823411,0.011427300050489822,0.30095797471638114,1.410045224813404
05/29/2012,79.28747,25.05087,0.29860440673843,-4.2088032,80.29962934994995,1.971597532568108,2.0,0.050283798517624004,0.26580085409859566,0.1264359019056921,0.050283798517624004,0.29416082737292965,0.01027321612360084,0.29842763403225164,1.4014928908198998
05/30/2012,78.73463,24.80257,0.2963156619279,-3.7145124,79.78062051798021,1.7620472993037617,2.0,0.05254676964928582,0.2638005875603746,0.12430228680919561,0.05254676964928582,0.2914769155648587,0.009111322406248873,0.2961755481260715,1.3924344774838415
05/31/2012,78.15568,24.54415,0.29431601187059,-3.2079516,79.23537596409025,1.5463848637515685,2.0,0.05495079940036639,0.2620219512520637,0.12225719426983071,0.05495079940036639,0.2890315577693792,0.007942487146729599,0.29420882335737875,1.3829181644091604
06/01/2012,77.55421,24.27624,0.29261218167383,-2.6904011,78.66698837476109,1.3252658380481277,2.0,0.05748617043049499,0.26046937302437756,0.12030351112682555,0.05748617043049499,0.2868299647786366,0.006767597671306275,0.29253390997571177,1.3729979291591075
06/02/2012,76.93407,23.99961,0.29121009339573,-2.1633619,78.07882683538394,1.099420130798503,2.0,0.060142972268682135,0.2591469835175823,0.11844400498115652,0.060142972268682135,0.28487702726926684,0.005587550130755611,0.2911564833196851,1.3627325733680964
06/03/2012,76.29936,23.71518,0.29011473829554,-1.628554,77.47453599469225,0.8696519777010134,2.0,0.06291095680185886,0.2580585888367422,0.11668135077275013,0.06291095680185886,0.2831773013042231,0.004403284753633635,0.2900813204252699,1.3521857081582798
06/04/2012,75.65434,23.42398,0.28933005577865,-1.0878929,76.85795719826878,0.6367981089612553,2.0,0.06577974481248579,0.2572076566278106,0.11501794521426327,0.06577974481248579,0.2817349217438647,0.0032156211311955563,0.2893121859818859,1.3414243776594965
06/05/2012,75.0034,23.12718,0.28885883408852,-0.5434384,76.23310942325702,0.4017529509903925,2.0,0.06873870003446347,0.25659722715041916,0.11345607153108804,0.06873870003446347,0.2805535861866145,0.0020254447366052503,0.2888517329091139,1.3305187262572455
