Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
01/07/2020,293.57966,-21.62309,11.011122134483,2.8999153,291.8312017414713,0.0468637656106011,1.0,4.094741816906824,-9.381570455882924,-4.057589912088295,4.094741816906824,-10.221439184068867,0.009006650742443778,11.01111845094511,-1.1897700097154043
01/08/2020,293.70527,-21.60544,11.0126672787963,2.4507555,291.9492996386755,0.0456593869699103,1.0,4.1163791278887,-9.375030391662337,-4.055005379079107,4.1163791278887,-10.214410724231264,0.008776426512249191,11.01266378165648,-1.1877088125674187
01/09/2020,293.83096,-21.58767,11.013952941632,2.0013281,292.06750329196893,0.0444636822928378,1.0,4.137926210497986,-9.368221242918857,-4.0523026565993145,4.137926210497986,-10.207088371099493,0.008547603376902746,11.013949624860318,-1.1856457696274876
01/10/2020,293.95671,-21.56979,11.0149789768031,1.5517055,292.1857929250797,0.0432696172011225,1.0,4.159377864168431,-9.361144134301153,-4.0494836879927085,4.159377864168431,-10.199473929536067,0.00831884571256536,11.014975835480541,-1.1835812260566596
01/11/2020,294.08251,-21.55181,11.0157452373149,1.1017233,292.3041579076597,0.0420687140085885,1.0,4.180730524035275,-9.353799501266419,-4.046550420905896,4.180730524035275,-10.191568573794195,0.008088539803129624,11.015742267725297,-1.181515367389495
01/12/2020,294.20833,-21.53372,11.016251523789,0.6514649,292.42257248481565,0.0408752976750265,1.0,4.201977920797066,-9.34619051515095,-4.043501210958133,4.201977920797066,-10.18337455942143,0.007859455823163941,11.016248720155952,-1.1794486431337046
01/13/2020,294.33416,-21.51553,11.0164976540407,0.2007643,292.5410260107718,0.0396810001748306,1.0,4.223116490174508,-9.338317649503047,-4.040337999336227,4.223116490174508,-10.174893093049334,0.007630001135077169,11.016495011779694,-1.1773812390931102
01/14/2020,294.45998,-21.49725,11.0164833283163,-0.2504581,292.659498630638,0.0384790218649695,3.0,4.244140994724828,-9.330182044989272,-4.037062688060089,4.244140994724828,-10.166125977798856,0.007398884400502848,11.016480843698707,-1.1753135018009098
01/15/2020,294.58576,-21.47887,11.0162082542342,-0.7021511,292.7779645908305,0.0372838936391546,2.0,4.265045164831452,-9.321786914183535,-4.03367360716781,4.265045164831452,-10.157075496876733,0.007168915667646214,11.016205921609576,-1.1732458807419555
01/16/2020,294.7115,-21.4604,11.0156722163598,-1.1541703,292.89642237579903,0.0360858678673676,2.0,4.285827071512899,-9.313132058293824,-4.030172695573754,4.285827071512899,-10.147742239150368,0.006938236942332754,11.01567003133034,-1.171178402367576
01/17/2020,294.83716,-21.44184,11.0148749966277,-1.6065722,293.01483540063634,0.0348912825598313,2.0,4.30647858092354,-9.304220931585382,-4.026560105056091,4.30647858092354,-10.138129434220268,0.0067080829980494805,11.014872954008894,-1.169111705204867
01/18/2020,294.96274,-21.4232,11.0138164533773,-2.0590974,293.1332021106164,0.0336904877685777,2.0,4.326997808858923,-9.295053459046425,-4.022837807354865,4.326997808858923,-10.128237797577288,0.006476614960574167,11.013814549108004,-1.1670458163889035
01/19/2020,295.0882,-21.40447,11.0124965077525,-2.5117461,293.25148758488336,0.0324998335302331,2.0,4.347377006557727,-9.285633934725722,-4.019004220747264,4.347377006557727,-10.118070639761507,0.006246992106135885,11.012494735905696,-1.1649813454036213
01/20/2020,295.21352,-21.38567,11.0109151908131,-2.9641644,293.3696702053075,0.0313030632097283,2.0,4.3676108460248635,-9.275963375517795,-4.015063174224928,4.3676108460248635,-10.107630416840262,0.006016105900568114,11.010913547283371,-1.1629186695565394
01/21/2020,295.3387,-21.3668,11.0090727050228,-3.416107,293.4877500494528,0.0301005282232522,2.0,4.387697911662323,-9.266042719136639,-4.011014982221708,4.387697911662323,-10.09691811422394,0.005784040857483408,11.009071185588247,-1.1608577874939077
01/22/2020,295.46369,-21.34785,11.0069693617512,-3.8675028,293.60568302172464,0.0289103965274458,2.0,4.407629062089622,-9.255877476360311,-4.006858211137304,4.407629062089622,-10.085938217699722,0.005554304340272598,11.006967960352792,-1.1587994688290713
01/23/2020,295.58849,-21.32884,11.0046055031398,-4.3181669,293.72346578815467,0.0277134243411244,2.0,4.427402379922555,-9.245467497037417,-4.002596807975486,4.427402379922555,-10.074692159533688,0.0053232153167313,11.004604215650533,-1.156743771750721
01/24/2020,295.71307,-21.30977,11.0019816482541,-4.7678686,293.84107087431687,0.0265149012566814,2.0,4.44701179061431,-9.234816378445663,-3.998231206302236,4.44701179061431,-10.063183412626428,0.005091806912129737,11.001980469989135,-1.1546911757780602
01/25/2020,295.8374,-21.29064,10.9990983662978,-5.2164707,293.95847080676594,0.0253202054529998,2.0,4.466451273724286,-9.22392780250985,-3.993761858827767,4.466451273724286,-10.051415535155867,0.0048611283579163,10.999097292092928,-1.152642160413176
01/26/2020,295.96147,-21.27146,10.9959563718135,-5.66376,294.0756547243918,0.0241217105015799,2.0,4.485717814524076,-9.212803422626049,-3.9891910602698655,4.485717814524076,-10.039390956869301,0.004629731974441498,10.995955397163439,-1.150596915218186
01/27/2020,296.08526,-21.25222,10.9925564457207,-6.109645,294.1926060573762,0.0229331453912356,2.0,4.504807448888742,-9.201447002158128,-3.9845175526363814,4.504807448888742,-10.0271126301855,0.004400268926592954,10.99255556501713,-1.1485557293909991
01/28/2020,296.20874,-21.23295,10.9888994284938,-6.5540133,294.3092920642582,0.0217305506817715,2.0,4.523713440922275,-9.189860671551719,-3.9797472522055366,4.523713440922275,-10.014584863109635,0.004168158577071868,10.988898637989408,-1.1465191743778702
01/29/2020,296.3319,-21.21363,10.9849863106598,-6.9964282,294.4257070868304,0.0205359956934509,2.0,4.542433887733311,-9.178048265095757,-3.9748771886094776,4.542433887733311,-10.001809991989292,0.003937651377237561,10.984985604919325,-1.1444873489331864
01/30/2020,296.4547,-21.19427,10.9808182570128,-7.4368339,294.5418126844773,0.0193469972228491,2.0,4.560961266881719,-9.166014289236985,-3.9699098182520096,4.560961266881719,-9.988793128509764,0.003708286181327125,10.980817630857876,-1.142460923972247
01/31/2020,296.57714,-21.17489,10.9763964906515,-7.8749666,294.6576053117042,0.0181447137131561,2.0,4.579294210355101,-9.153759537335047,-3.964849402895711,4.579294210355101,-9.975536695795457,0.003476468478537331,10.97639594011411,-1.1404399613755796
02/01/2020,296.69918,-21.15548,10.9717223696245,-8.3107072,294.7730500208602,0.0169464956868501,2.0,4.597425969115851,-9.141289984853064,-3.9596948907009106,4.597425969115851,-9.96204575782939,0.003245540214732223,10.971721889593601,-1.1384250710947867
02/02/2020,296.82081,-21.13604,10.9667973229436,-8.7438652,294.8881376289934,0.0157549414660742,2.0,4.615354352399994,-9.128608673705553,-3.9544470418319047,4.615354352399994,-9.948323407889653,0.003016013956364194,10.966796908221779,-1.1364164134026178
02/03/2020,296.94201,-21.11659,10.9616228935443,-9.1742404,295.0028461735899,0.0145546833337815,2.0,4.6330750332884545,-9.11571832715691,-3.9491102258773836,4.6330750332884545,-9.93437388264452,0.0027849639358090705,10.961622539763463,-1.134414371617227
02/04/2020,297.06276,-21.09712,10.9562007728226,-9.6016355,295.11715906265573,0.0133599228398443,2.0,4.650584721890738,-9.102623660929913,-3.943683507381633,4.650584721890738,-9.920201136582625,0.002555124223001304,10.956200474878997,-1.132419235323562
02/05/2020,297.18303,-21.07765,10.9505326252543,-10.0261814,295.2310451082162,0.0121571041727619,2.0,4.667877635117401,-9.089328359877397,-3.9381712921936325,4.667877635117401,-9.905810303035961,0.0023239182799108526,10.950532378663725,-1.1304315488544465
02/06/2020,297.30282,-21.05817,10.944620161204,-10.4476804,295.34450606488986,0.0109571515976698,2.0,4.684953752401214,-9.075835563960252,-3.932572647370821,4.684953752401214,-9.89120389175946,0.002093451068871044,10.944619960989769,-1.1284512815860281
02/07/2020,297.4221,-21.03868,10.9384651158437,-10.8662221,295.45751435949,0.0097662773869307,2.0,4.7018080321482705,-9.062150272662878,-3.9268884317015775,4.7018080321482705,-9.876386831296983,0.0018649233467633586,10.938464956866227,-1.1264789147612086
02/08/2020,297.54086,-21.0192,10.9320691938502,-11.2818579,295.57005709271056,0.0085676807344661,2.0,4.718437999746458,-9.048274625756928,-3.921123053228567,4.718437999746458,-9.861362838268752,0.0016351419651430277,10.932069071563685,-1.124514673515324
02/09/2020,297.65908,-20.99973,10.9254340192603,-11.6947463,295.6821158258333,0.0073659739754924,2.0,4.734840232585386,-9.034212747805478,-3.9152773220411903,4.734840232585386,-9.846136019122621,0.0014050043377600296,10.925433928918936,-1.122558879664725
02/10/2020,297.77674,-20.98027,10.9185610955347,-12.1052453,295.7936721219247,0.0061658192476563,2.0,4.751011300796,-9.019968677035456,-3.9093520028173283,4.751011300796,-9.830710383030908,0.0011754152000902351,10.918561032266249,-1.1206118549946111
02/11/2020,297.89383,-20.96083,10.9114517378759,-12.5134626,295.9047148600017,0.0049603646353829,2.0,4.7669489901005,-9.00554487493641,-3.9033495691881606,4.7669489901005,-9.81508917231987,0.0009450841636389207,10.911451696947154,-1.1186737936027429
02/12/2020,298.01034,-20.94141,10.9041072829405,-12.9194213,296.0152347600128,0.0037526083121375,2.0,4.782651445880727,-8.990944429000786,-3.897270719325353,4.782651445880727,-9.799275497425285,0.000714598801839994,10.904107259524944,-1.1167448574565804
02/13/2020,298.12623,-20.92202,10.8965289849229,-13.323215,296.12519314344013,0.0025410007904499,2.0,4.7981117912153985,-8.97617227306007,-3.8911178962622373,4.7981117912153985,-9.783274856831842,0.0004836802399217355,10.896528974187989,-1.1148257216236055
02/14/2020,298.2415,-20.90265,10.8887181157301,-13.7247831,296.2345917701752,0.0013367087619615,2.0,4.813330116957395,-8.961231228778288,-3.884889992443612,4.813330116957395,-9.767089398805885,0.00025446703302511864,10.88871811275668,-1.1129163553879349
02/15/2020,298.35613,-20.88333,10.880676022646,-14.123893,296.34340652306537,0.0001151358072262,2.0,4.8283021651662335,-8.946123464782064,-3.8785930264092414,4.8283021651662335,-9.75072350706025,2.229990823465755e-05,10.880676022623147,-1.1110171796732495
02/16/2020,298.47009,-20.86405,10.8724041673428,-14.5203796,296.451611613358,-0.0011072066859664,2.0,4.843023496372166,-8.930854493821275,-3.872225949222559,4.843023496372166,-9.73418182220162,-0.00020966590881643654,10.87240416532118,-1.1091286445782187
02/17/2020,298.58336,-20.84481,10.8639042026699,-14.9137474,296.55918855448226,-0.0023253371099171,2.0,4.857491049988758,-8.915428556760256,-3.8657895536839013,4.857491049988758,-9.717468550504973,-0.0004404708800049839,10.863904193740577,-1.1072510727543818
02/18/2020,298.69593,-20.82562,10.8551779684667,-15.3039295,296.6661261268403,-0.0035458314537338,2.0,4.871703127735938,-8.899848612664442,-3.859286466945347,4.871703127735938,-9.70058745188064,-0.0006713483222680061,10.855177947706627,-1.105384660020648
02/19/2020,298.80777,-20.8065,10.8462273785394,-15.6906195,296.7723928197695,-0.0047814751898676,2.0,4.885654676092091,-8.884118798648005,-3.8527211039038702,4.885654676092091,-9.683544078201393,-0.0009047031758564472,10.846227340807946,-1.1035299563418093
02/20/2020,298.91886,-20.78743,10.8370545320522,-16.073527,296.8779739400134,-0.006007520410972,2.0,4.899343628627504,-8.868244924912492,-3.8460908583994753,4.899343628627504,-9.666342723552853,-0.0011358331710331626,10.837054472528784,-1.1016872181636097
02/21/2020,299.02918,-20.76843,10.8276617032218,-16.4523829,296.9828471301342,-0.007238436871529,2.0,4.912766754575307,-8.85223058969178,-3.839400260650189,4.912766754575307,-9.648988491266817,-0.0013674634072384784,10.827661616870923,-1.099856835696928
02/22/2020,299.13872,-20.7495,10.8180512678828,-16.827022,297.08700303003684,-0.008470834100297,2.0,4.925923112144739,-8.8360797964106,-3.832650330938547,4.925923112144739,-9.631485460258858,-0.0015989375052134491,10.818051149719135,-1.0980389723062463
02/23/2020,299.24744,-20.73064,10.8082257483025,-17.1972342,297.1904047597121,-0.0096958555883483,2.0,4.938807251463777,-8.819799243874668,-3.8258421369557043,4.938807251463777,-9.613840201266513,-0.0018285704217135823,10.808225593620783,-1.0962342716691675
02/24/2020,299.35534,-20.71187,10.7981876605966,-17.563076,297.29304823933995,-0.0109314681161774,2.0,4.951419290424511,-8.803391022613704,-3.818980265311299,4.951419290424511,-9.596056456761241,-0.002059738724502047,10.798187464150503,-1.094442804991956
02/25/2020,299.46239,-20.69319,10.7879396187988,-17.9242727,297.394905730377,-0.0121705378240121,2.0,4.963755474142573,-8.786861052815274,-3.8120657982629957,4.963755474142573,-9.578140088906553,-0.0022910804512350502,10.787939375515567,-1.0926650564035354
02/26/2020,299.56857,-20.6746,10.7774843234376,-18.2807701,297.4959586721561,-0.0134077065862777,2.0,4.9758136860131446,-8.7702144605866,-3.8050998435448675,4.9758136860131446,-9.56009624144536,-0.0025215728806098348,10.7774840284555,-1.0909013498486655
02/27/2020,299.67387,-20.65611,10.7668244883968,-18.6325976,297.5961957122062,-0.0146492286677885,2.0,4.987593071842553,-8.753454930454557,-3.7980852668351184,4.987593071842553,-9.541929434766102,-0.0027523796011492685,10.766824136594206,-1.0891518834653338
02/28/2020,299.77827,-20.63772,10.755962828198,-18.9796159,297.695598277732,-0.0158896926736035,2.0,4.999091624607075,-8.736587585899905,-3.7910231658828195,4.999091624607075,-9.523644806230152,-0.0029824697752389717,10.755962414700562,-1.0874169814099834
02/29/2020,299.88174,-20.61944,10.7449021527453,-19.3217942,297.7941366441568,-0.0171316014953982,2.0,5.010305587352632,-8.719617921965575,-3.783916421956267,5.010305587352632,-9.505248543543463,-0.003212301113396876,10.744901672569746,-1.0856971624743381
03/01/2020,299.98428,-20.60128,10.7336452994732,-19.6588906,297.8918085873029,-0.0183829800500442,2.0,5.021235839867101,-8.702548832268592,-3.776767914145346,5.021235839867101,-9.48674444678367,-0.0034433641148701177,10.733644747155862,-1.083992465477608
03/02/2020,300.08586,-20.58324,10.7221952773205,-19.9907366,297.98858633516056,-0.0196364664599439,2.0,5.031879156168534,-8.68538653484109,-3.7695788177343807,5.031879156168534,-9.468138688385219,-0.003674263691894275,10.722194647775256,-1.0823033751328164
03/03/2020,300.18646,-20.56532,10.7105551134737,-20.3173159,298.0844512938829,-0.0208865185684938,2.0,5.042233901572176,-8.668136378512068,-3.762350308531823,5.042233901572176,-9.449436643512698,-0.003903950986593685,10.710554401987055,-1.0806302159638228
03/04/2020,300.28608,-20.54753,10.6987278685308,-20.6385588,298.17940121474294,-0.0221411199463907,2.0,5.052301204062322,-8.65080139712734,-3.7550853167095495,5.052301204062322,-9.430642261220392,-0.004133907585242458,10.698727069875446,-1.0789730272183025
03/05/2020,300.38469,-20.52988,10.6867167035364,-20.9542122,298.2734063087759,-0.0234026160755325,2.0,5.062077750742193,-8.633387335680329,-3.7477867947895938,5.062077750742193,-9.411761986882459,-0.004364557147837456,10.686715812272954,-1.077332328811766
03/06/2020,300.48227,-20.51237,10.6745248122647,-21.2643992,298.36644795957807,-0.0246653942827781,2.0,5.071562147937981,-8.615899642172261,-3.7404559485807805,5.071562147937981,-9.392801298585688,-0.004594838892877817,10.674523823342675,-1.0757084456617654
03/07/2020,300.57881,-20.49501,10.6621553840857,-21.5690151,298.4585147052256,-0.0259355059974148,2.0,5.0807542268993,-8.59834229787168,-3.7330957192206244,5.0807542268993,-9.373765018989673,-0.004825867604448142,10.662154291951959,-1.0741015778165974
03/08/2020,300.67431,-20.4778,10.6496115682826,-21.8683402,298.5496062678756,-0.0272111060028792,2.0,5.089655673015734,-8.580718906754017,-3.7257072789889816,5.089655673015734,-9.354656920983432,-0.005057285249857824,10.649610367481266,-1.0725117301255414
03/09/2020,300.76873,-20.46074,10.6368963849668,-22.1624677,298.6396856818194,-0.0284827444852905,2.0,5.098262163689836,-8.563036499146776,-3.7182917487857976,5.098262163689836,-9.335483900635047,-0.005287323732236615,10.636895070871365,-1.0709395477619363
03/10/2020,300.86207,-20.44384,10.6240128008236,-22.4514923,298.7287506385163,-0.0297583438423761,2.0,5.106575064396187,-8.545297936157363,-3.710851962293231,5.106575064396187,-9.316249710133013,-0.005517444821630413,10.624011368116394,-1.069385071017406
03/11/2020,300.95432,-20.42711,10.6109637309135,-22.7356121,298.8167896388321,-0.0310439276125003,2.0,5.114594256519295,-8.527506907280003,-3.7033907215190554,5.114594256519295,-9.296958849096587,-0.005748751714183431,10.610962173649263,-1.0678485005896967
03/12/2020,301.04546,-20.41054,10.5977519140218,-23.0150535,298.903786096864,-0.0323240194340596,2.0,5.122318757205351,-8.509668942631343,-3.695907286113993,5.122318757205351,-9.27761609681507,-0.005978365399485597,10.597750227774755,-1.0663301259574427
03/13/2020,301.13547,-20.39415,10.5843800850946,-23.2897518,298.989717283453,-0.0336124877526691,2.0,5.12974663672272,-8.49178789113082,-3.688406111157378,5.12974663672272,-9.258226756731341,-0.006208842321620001,10.584378264027803,-1.064830343819285
03/14/2020,301.22434,-20.37794,10.5708509537687,-23.5597215,299.0745737290935,-0.0349055378845318,2.0,5.13687814890628,-8.473867777365227,-3.6808881620898393,5.13687814890628,-9.238794905361944,-0.006439467367076457,10.57084899239662,-1.063349319449278
03/15/2020,301.31205,-20.36192,10.5571673429336,-23.8246794,299.15833472999265,-0.0362072258192989,2.0,5.143711833032869,-8.455913041635922,-3.6733561653769504,5.143711833032869,-9.21932570112932,-0.006670975769575538,10.557165235269645,-1.0618874141967714
03/16/2020,301.39859,-20.34609,10.5433322083391,-24.0844014,299.24099081256503,-0.0375137487260079,2.0,5.150248150612247,-8.437927863215052,-3.6658111541233045,5.150248150612247,-9.199823389386223,-0.0069026529658118285,10.543329948777222,-1.0604447934070274
03/17/2020,301.48394,-20.33045,10.5293486050569,-24.3387954,299.32252333661273,-0.0388193622934618,2.0,5.156486181767303,-8.419917374082074,-3.658254189868082,5.156486181767303,-9.180293100887974,-0.007133431515653488,10.529346188675177,-1.0590217824128814
03/18/2020,301.56807,-20.31502,10.5152197119122,-24.5874253,299.4029003308065,-0.0401359186090843,2.0,5.16242298583154,-8.401886597233185,-3.6506898132241274,5.16242298583154,-9.160741250295168,-0.00736547931792586,10.515217132304084,-1.0576189392192763
03/19/2020,301.65097,-20.29979,10.5009489573631,-24.8300538,299.4821143974653,-0.0414498074978254,2.0,5.16805973631037,-8.383840567321942,-3.6431174711776286,5.16805973631037,-9.141172236836306,-0.0075962863229812605,10.500946209822203,-1.0562363929401257
03/20/2020,301.73263,-20.28478,10.4865398706826,-25.0663936,299.56015188831213,-0.0427767689986092,2.0,5.173396695652529,-8.365782744205637,-3.635541798078869,5.173396695652529,-9.121591078306563,-0.007828728212765146,10.48653694841297,-1.0548743817827746
03/21/2020,301.81302,-20.26998,10.4719961510004,-25.2962591,299.63698706937794,-0.0440992785067927,2.0,5.178432337012338,-8.347720127456371,-3.627962319431106,5.178432337012338,-9.10200400794439,-0.008059585376244183,10.471993049541753,-1.0535333548897399
03/22/2020,301.89213,-20.25541,10.4573215827509,-25.5194894,299.71260627231254,-0.0454330635686133,2.0,5.183167147234215,-8.329656335124527,-3.6203837293330614,5.183167147234215,-9.082416212450838,-0.008291725387918003,10.45731829545022,-1.0522135508187118
03/23/2020,301.96994,-20.24106,10.4425200378367,-25.7359164,299.78699294469953,-0.0467625536301647,2.0,5.187601246706801,-8.311597545650892,-3.6128055974432236,5.187601246706801,-9.062833189254988,-0.008522295775533983,10.44251656025001,-1.0509152584638792
03/24/2020,302.04643,-20.22695,10.4275955621932,-25.9451815,299.8601242276499,-0.0481015023934568,2.0,5.1917338925876075,-8.293548439990358,-3.6052326791431857,5.1917338925876075,-9.043261124630709,-0.008753797540570485,10.427591887856945,-1.0496388767880975
03/25/2020,302.1216,-20.21307,10.4125522538133,-26.1474169,299.93200192258377,-0.0494383017946479,2.0,5.195568309791922,-8.275513504087908,-3.5976646064269318,5.195568309791922,-9.023703987968041,-0.008984108638372845,10.41254837799971,-1.0483843743506736
03/26/2020,302.19542,-20.19944,10.3973942208504,-26.3424562,300.00259398187745,-0.0507847321434148,2.0,5.199102428792139,-8.25749832084722,-3.590106126552011,5.199102428792139,-9.004168789831198,-0.009215363842276059,10.397390136993154,-1.0471523104881382
03/27/2020,302.26788,-20.18605,10.3821256146384,-26.5303224,300.07189304561825,-0.0521272201433729,2.0,5.202338141985903,-8.239508260700138,-3.5825568741366287,5.202338141985903,-8.98466031215496,-0.009445091686777651,10.38212131832285,-1.045942813655222
03/28/2020,302.33897,-20.17292,10.3667505922432,-26.7109763,300.1398853948252,-0.0534815274079367,2.0,5.205276379777374,-8.221547076328504,-3.575021583658025,5.205276379777374,-8.965183881223993,-0.009676143239647494,10.366746076470994,-1.044756123293287
03/29/2020,302.40867,-20.16004,10.3512733135995,-26.8843941,300.20655450911136,-0.0548321157312459,2.0,5.207917679409038,-8.203620986102255,-3.567499877185509,5.207917679409038,-8.945745051949475,-0.009905698231727378,10.351268573946854,-1.0435925277375069
03/30/2020,302.47698,-20.14742,10.3356979581673,-27.0506845,300.271897963519,-0.0561870034650429,2.0,5.210264824978174,-8.185733317582185,-3.559994773800066,5.210264824978174,-8.926348078229932,-0.010135202988748926,10.335692988867462,-1.0424520693113617
03/31/2020,302.54388,-20.13507,10.320028579653,-27.2099397,300.3358949817712,-0.0575502237692588,2.0,5.212317707500417,-8.167889087618537,-3.552509233386221,5.212317707500417,-8.906998740309795,-0.010365377564267142,10.320023374188775,-1.0413351106292863
04/01/2020,302.60935,-20.12299,10.3042693061772,-27.3619949,300.39852692406623,-0.0589160452334164,2.0,5.214076634200263,-8.150093865586507,-3.545044536961641,5.214076634200263,-8.887702657550651,-0.010595181899778705,10.304263859021956,-1.0402419770171998
04/02/2020,302.67339,-20.11118,10.2884242780811,-27.5068838,300.4597935015929,-0.0602827773971622,2.0,5.215544801166595,-8.132351375765765,-3.537601963747954,5.215544801166595,-8.868463755757485,-0.01082430822549929,10.288418584027385,-1.0391726735158116
04/03/2020,302.73599,-20.09966,10.2724976392152,-27.6446328,300.51968096012286,-0.0616662798518696,2.0,5.216723341764801,-8.114665182802502,-3.5301861557403647,5.216723341764801,-8.849287151908385,-0.011055597554839647,10.272491690015842,-1.0381274401816687
04/04/2020,302.79713,-20.08842,10.25649350863,-27.7752352,300.5781728177504,-0.0630511111913184,2.0,5.21761299332672,-8.097041269236314,-3.5227966771758896,5.21761299332672,-8.830178161540044,-0.011286270366432483,10.256487298908459,-1.0371065646783146
04/05/2020,302.85681,-20.07746,10.2404159539878,-27.8989245,300.6352687996654,-0.0644356628938048,2.0,5.218216994511093,-8.079483199606761,-3.515434757772581,5.218216994511093,-8.811140544207372,-0.011516037012786029,10.240409478706376,-1.0361100518020947
04/06/2020,302.91501,-20.0668,10.224268981894,-28.0155943,300.6909459743402,-0.0658338327448011,2.0,5.218535088119471,-8.061995248383209,-3.5081049532806508,5.218535088119471,-8.79218003383226,-0.011747377027743866,10.22426223320063,-1.0351383017836482
04/07/2020,302.97173,-20.05643,10.2080566209278,-28.1254316,300.74520622846995,-0.0672343047797849,2.0,5.218570873387963,-8.044581399882677,-3.5008067807515997,5.218570873387963,-8.77330009384858,-0.011978262445039967,10.208049593203233,-1.0341912816939474
04/08/2020,303.02695,-20.04636,10.1917827546995,-28.2285882,300.7980287930591,-0.0686412576138264,2.0,5.218324420722847,-8.027246282717174,-3.4935430547913677,5.218324420722847,-8.754506090510638,-0.012209434459962587,10.191775441438077,-1.0332693540203435
04/09/2020,303.08066,-20.03659,10.1754512165203,-28.3251304,300.84940423737754,-0.0700511614100241,2.0,5.217797541207025,-8.009994055630846,-3.486314889323235,5.217797541207025,-8.735802282484935,-0.012440260824472027,10.175443611936291,-1.0323726833601319
04/10/2020,303.13286,-20.02713,10.1590658635191,-28.4149553,300.89933013617383,-0.0714723195659329,2.0,5.216993143511899,-7.9928274423269725,-3.479125067751054,5.216993143511899,-8.717192275894579,-0.012672211835367264,10.159057959986558,-1.0315013120419225
04/11/2020,303.18354,-20.01797,10.142630570643,-28.4980219,300.9477992448722,-0.0728915090841334,2.0,5.215913427037879,-7.9757510765931166,-3.471973038261052,5.215913427037879,-8.698680102658042,-0.012902937999283548,10.142622363409423,-1.0306553665074347
04/12/2020,303.23267,-20.00912,10.1261493336521,-28.5740585,300.99478163901983,-0.0743109626402111,2.0,5.21455723185983,-7.9587704560416235,-3.4648616178889764,5.21455723185983,-8.680271927288432,-0.013132837072471926,10.126140817508578,-1.0298353690368947
04/13/2020,303.28026,-20.0006,10.1096261713934,-28.6431853,301.04028189112967,-0.0757508836755087,2.0,5.212928667482329,-7.941886921177288,-3.4577952750700023,5.212928667482329,-8.66197075711566,-0.01336547554239731,10.10961733644681,-1.0290412398248654
04/14/2020,303.32628,-19.99239,10.0930651453435,-28.7051527,301.0842766217208,-0.0771842774389526,2.0,5.211027653353722,-7.92510747496747,-3.4507718461737427,5.211027653353722,-8.643782156594757,-0.013596082697532541,10.093055987890045,-1.0282733869203076
04/15/2020,303.37074,-19.9845,10.0764704424545,-28.7597632,301.12677259954427,-0.0786216652703108,2.0,5.208858741871887,-7.9084340288778066,-3.443794186035449,5.208858741871887,-8.625709015049077,-0.013826517461156485,10.076460956361322,-1.0275316921862125
04/16/2020,303.41361,-19.97694,10.0598463508458,-28.8069306,301.1677399116196,-0.080065386334951,2.0,5.206421022827114,-7.891872182179939,-3.4368651698639407,5.206421022827114,-8.607757613402228,-0.014057190524545682,10.059836529388544,-1.0268166777025745
04/17/2020,303.45489,-19.96971,10.0431971940109,-28.8464942,301.2071783484997,-0.0815142205105201,2.0,5.2037180980205315,-7.875425303663111,-3.4299860233745565,5.2037180980205315,-8.58993153001951,-0.01428788643276313,10.04318703072335,-1.026128347124938
04/18/2020,303.49457,-19.96282,10.026527428457,-28.8783299,301.24507634543625,-0.0829746867071248,2.0,5.200751940094117,-7.8590972432494794,-3.4231596591973634,5.200751940094117,-8.572235455712944,-0.014519746061390837,10.026516915189184,-1.025466902296227
04/19/2020,303.53263,-19.95626,10.0098415311044,-28.9022718,301.28141756382865,-0.0844317627523268,2.0,5.197523837327343,-7.842893738602388,-3.4163856988384613,5.197523837327343,-8.554674504129965,-0.01475013983856055,10.009830663462655,-1.0248326283788414
04/20/2020,303.56907,-19.95004,9.99314416591097,-28.9180262,301.3161996248655,-0.0858941038216346,2.0,5.194037271736322,-7.826817827825007,-3.4096671143287582,5.194037271736322,-8.537252644881466,-0.014980586061980716,9.993132937308584,-1.0242255668908582
04/21/2020,303.60387,-19.94417,9.97644008790163,-28.9255068,301.3494018119451,-0.0873662720238227,2.0,5.190293048009615,-7.810874405188537,-3.4030068953271813,5.190293048009615,-8.51997555759137,-0.015211880861811355,9.976428490505572,-1.0236460794051778
04/22/2020,303.63703,-19.93864,9.95973407825083,-28.9247094,301.3810261574632,-0.0888374946656637,2.0,5.186295385221337,-7.795067530182735,-3.396404758946385,5.186295385221337,-8.502846854242913,-0.015442149922336057,9.959722107040776,-1.0230941304498227
04/23/2020,303.66854,-19.93346,9.94303098489084,-28.915367,301.4110611317236,-0.0903144841354472,2.0,5.1820465203119905,-7.779401198826722,-3.389863716363096,5.1820465203119905,-8.485871398889067,-0.015672566419924205,9.943018633049075,-1.022569921255942
04/24/2020,303.6984,-19.92863,9.92633574047291,-28.8975332,301.43950658473506,-0.0917963146106801,2.0,5.177550426629126,-7.763879032408238,-3.3833851661367422,5.177550426629126,-8.469053070311393,-0.015902973042909885,9.926323001395746,-1.0220734544413757
04/25/2020,303.72659,-19.92416,9.90965329926385,-28.8710063,301.4663418297629,-0.0932877099088287,2.0,5.172808052939497,-7.748505955028411,-3.3769721384613836,5.172808052939497,-8.452397591626179,-0.016134191246055085,9.90964016498499,-1.02160509105775
