Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
10/30/2018,322.97881,-17.15011,0.77438478241902,11.8118052,319.7804403360658,-2.3892111539615786,1.0,0.590787321038671,-0.44553283845308206,-0.22834759118949127,0.590787321038671,-0.4995998370338399,-0.03228212164439806,0.773711610268509,-0.7019637697967155
10/31/2018,323.51972,-16.92847,0.78122504417149,11.8740216,320.34176796428966,-2.3441199255971106,1.0,0.6009345237267198,-0.444348161035733,-0.22747522858159586,0.6009345237267198,-0.49816591089505774,-0.03195298196075591,0.7805713142209123,-0.6921667545871786
11/01/2018,324.06333,-16.7048,0.78810117150309,11.9359733,320.9068645187278,-2.299453235247049,1.0,0.611170090028464,-0.4430097617918978,-0.22653240063228927,0.611170090028464,-0.49656291823544596,-0.031620338591480224,0.7874665775205338,-0.6823039592047407
11/02/2018,324.60954,-16.47913,0.79501296781348,11.9975068,321.47563364732423,-2.255217563011092,1.0,0.6214913484166094,-0.441515187076882,-0.22551820861156183,0.6214913484166094,-0.49478825038571683,-0.031284342971256346,0.7943971984319017,-0.6723770653099976
11/03/2018,325.15829,-16.25147,0.80196014528566,12.0584619,322.04802114919926,-2.2114113166922698,1.0,0.6318958424140286,-0.43986160803029395,-0.22443147004701908,0.6318958424140286,-0.49283884155669183,-0.030945035458373515,0.8013628887133949,-0.6623870188867494
11/04/2018,325.70949,-16.02183,0.80894232441582,12.1186834,322.6239450919221,-2.168022151542073,1.0,0.6423807236777921,-0.4380465272732464,-0.22327097890750378,0.6423807236777921,-0.49071192071641584,-0.03060230294066077,0.8083632743302963,-0.6523352499256816
11/05/2018,326.26309,-15.79025,0.8159590407699,12.1780344,323.2033494351726,-2.125077202434162,1.0,0.652943196308419,-0.4360669542103386,-0.22203592063988004,0.652943196308419,-0.48840442003654616,-0.030256587670218937,0.8153978753447237,-0.6422227365148552
11/06/2018,326.81899,-15.55674,0.82300975881306,12.2364075,323.78614197302363,-2.082557993687912,1.0,0.6635800310160263,-0.4339205572564735,-0.22072506773933104,0.6635800310160263,-0.48591371205624007,-0.0299076908842226,0.8224661653390399,-0.6320510879512942
11/07/2018,327.37713,-15.32132,0.83009389168079,12.2937333,324.3722629952396,-2.04046672984362,1.0,0.6742881390831144,-0.43160457837505833,-0.21933732564996236,0.6742881390831144,-0.4832368309370501,-0.0295557054307011,0.8295675555867964,-0.6218213463751988
11/08/2018,327.93742,-15.08402,0.83721082450186,12.3499842,324.96162157920594,-1.99880393625686,1.0,0.6850640591760446,-0.42911665235596386,-0.21787174704200643,0.6850640591760446,-0.4803712298149564,-0.029200702977694726,0.8367014303852317,-0.6115350986855467
11/09/2018,328.49977,-14.84486,0.84435993796565,12.4051716,325.55412953530566,-1.957559094459055,1.0,0.6959042720120955,-0.4264545289503117,-0.21632726082128306,0.6959042720120955,-0.47731441807019653,-0.028842595912665858,0.8438671752724921,-0.6011938840815217
11/10/2018,329.06411,-14.60388,0.8515406288321,12.4593382,326.14970947085953,-1.916745488239408,1.0,0.706805270949332,-0.4236157802296127,-0.21470310256367064,0.706805270949332,-0.4740638640514341,-0.02848164866423758,0.8510641798602119,-0.5907990533201701
11/11/2018,329.63034,-14.3611,0.858752325098,12.5125476,326.7482628505272,-1.876346166446312,1.0,0.7177633342923854,-0.4205984982119312,-0.21299825142138287,0.7177633342923854,-0.47061741114957045,-0.028117683574125196,0.8582918802666412,-0.5803523261676232
11/12/2018,330.19837,-14.11656,0.8659944951038,12.5648744,327.3496927673349,-1.8363646144847896,1.0,0.7287747071807655,-0.41740074359323653,-0.21121200479965205,0.7287747071807655,-0.46697300061177405,-0.027750827434710912,0.8655497427223778,-0.5698553939696241
11/13/2018,330.76813,-13.87028,0.87326665132831,12.6163959,327.95392677709606,-1.796790668881524,1.0,0.7398358069249037,-0.4140204869446728,-0.20934340090872877,0.7398358069249037,-0.46312838789549526,-0.027381005081194565,0.8728372843107148,-0.559309521115759
11/14/2018,331.33952,-13.6223,0.88056835052624,12.6671874,328.56085759731826,-1.7576213361774606,1.0,0.7509427349412986,-0.41045617217041164,-0.20739180194645854,0.7509427349412986,-0.4590818916075917,-0.02700825032061646,0.8801540628566809,-0.5487165800387445
11/15/2018,331.91247,-13.37266,0.88789919213432,12.7173214,329.17040459574054,-1.7188621700130868,1.0,0.7620917793470556,-0.40670598684930015,-0.20535660570177303,0.7620917793470556,-0.454831609338331,-0.026632731574519702,0.8874996749304518,-0.5380779780370063
11/16/2018,332.48688,-13.12139,0.89525881667985,12.7668682,329.78246267593295,-1.6804976350605003,1.0,0.7732790179455266,-0.40276865993405103,-0.2032370926360054,0.7732790179455266,-0.4503760887086098,-0.026254294272403167,0.8948737681233391,-0.5273955493892863
11/17/2018,333.0627,-12.86852,0.90264690549935,12.8158993,330.39697174443114,-1.6425278537309602,1.0,0.7845008572705153,-0.39864237852871726,-0.201032571963714,0.7845008572705153,-0.4457133916402325,-0.0258730257592672,0.9022760234792969,-0.5166703429243933
11/18/2018,333.63983,-12.61409,0.91006318255867,12.8644916,331.01382200627427,-1.6049437016210637,1.0,0.7957533009620105,-0.39432611428117287,-0.1987425365964481,0.7957533009620105,-0.4408423729303782,-0.025488869845336243,0.9097061689154486,-0.5059042749258956
11/19/2018,334.21821,-12.35813,0.91750741857923,12.9127307,331.6329431069058,-1.5677390969951983,1.0,0.8070326515943748,-0.3898184397190871,-0.19636635776897035,0.8070326515943748,-0.4357614727903431,-0.025101817465392418,0.9171639776549537,-0.495098573312452
11/20/2018,334.79778,-12.1007,0.92497943695509,12.9607135,332.25425337060915,-1.5309347042173946,1.0,0.8183351123817135,-0.3851180031278807,-0.19390390996510973,0.8183351123817135,-0.43046940111870763,-0.0247122911415536,0.9246492640219266,-0.4842546635942108
11/21/2018,335.37845,-11.84181,0.9324791200301,13.0085466,332.877661124222,-1.4944926480228646,1.0,0.8296568445473279,-0.3802240843678596,-0.19135431861994537,0.8296568445473279,-0.42496514931836443,-0.024319774931134158,0.932161926834286,-0.4733741457697216
11/22/2018,335.96018,-11.58151,0.94000641327867,13.0563404,333.5031054207512,-1.458428728250626,1.0,0.8409942353141319,-0.3751353184744009,-0.18871737070693284,0.8409942353141319,-0.41924738032160225,-0.02392461633761056,0.9397019047219856,-0.4624580835646668
11/23/2018,336.54291,-11.31983,0.94756132414631,13.1041966,334.1305137591257,-1.4227318870638757,1.0,0.8523436116396368,-0.36985077385892495,-0.18599256918211285,0.8523436116396368,-0.4133150416998928,-0.023526729896536064,0.9472692098861253,-0.4515077423614548
11/24/2018,337.12659,-11.05682,0.95514391238463,13.1521917,334.75981497215963,-1.3874121072265884,1.0,0.8637013148623772,-0.3643694607051005,-0.1831797701054701,0.8637013148623772,-0.40716716805841113,-0.0231263772716834,0.9548638981759158,-0.44052436426178637
11/25/2018,337.71118,-10.79251,0.96275427025024,13.2003591,335.39095382340446,-1.352463274388968,1.0,0.8750638017587655,-0.35869036581783037,-0.18027853229389054,0.8750638017587655,-0.40080265431626627,-0.022723556711128468,0.9624860647591053,-0.42950891332356034
11/26/2018,338.29665,-10.52692,0.97039249387836,13.2486774,336.0238874883866,-1.317872640855581,1.0,0.886427584619843,-0.35281241611739195,-0.17728826366655595,0.886427584619843,-0.3942202804258581,-0.02231815183772612,0.9701358112522241,-0.41846213697485185
11/27/2018,338.88296,-10.2601,0.97805865036586,13.2970682,336.6585525192971,-1.2836507984177703,1.0,0.8977889616795662,-0.3467347255770937,-0.17420888014332545,0.8977889616795662,-0.38741920002838276,-0.021910437950483364,0.9778132011096525,-0.4073851425888231
11/28/2018,339.4701,-9.99206,0.98575274686353,13.3454046,337.2949272800274,-1.249781236149417,1.0,0.9091444347117698,-0.34045604318604017,-0.17103963704275252,0.9091444347117698,-0.380397969126549,-0.021500229440832325,0.9855182484779196,-0.3962783077868166
11/29/2018,340.05807,-9.72286,0.99347470722484,13.393528,337.9329803166447,-1.2162968230926028,1.0,0.9204902991088673,-0.33397494133986577,-0.16778063564959664,0.9204902991088673,-0.3731553182076067,-0.021088187103903255,0.9932508657233338,-0.3851421815435026
11/30/2018,340.64683,-9.4525,1.00122435902653,13.4412667,338.57266560283466,-1.183159286601076,1.0,0.9318226487895642,-0.3272907368640799,-0.16443096385369135,0.9318226487895642,-0.36569025765472735,-0.02067374584601106,1.0010108957153165,-0.37397756716963904
12/01/2018,341.2364,-9.18102,1.00900143073381,13.4884515,339.213976710903,-1.1503888827638429,1.0,0.9431376765668612,-0.3204017848840713,-0.1609903925892465,0.9431376765668612,-0.3580011872077437,-0.02025734979666452,1.0087980605661826,-0.362784576849641
12/02/2018,341.82675,-8.90846,1.01680555686974,13.5349279,339.8568610957588,-1.117986664724652,1.0,0.9544311549273838,-0.3133073035385274,-0.1574587073952388,0.9544311549273838,-0.3500873042152106,-0.019839113198149405,1.0166119958315922,-0.3515641276683536
12/03/2018,342.41788,-8.63483,1.02463628862012,13.5805628,340.5013046444891,-1.0859363389763983,1.0,0.9656989812261765,-0.3060061083546668,-0.153835182144951,0.9656989812261765,-0.34194723310801184,-0.01941884099819939,1.0244522597815382,-0.34031646594259385
12/04/2018,343.00977,-8.36017,1.03249310781943,13.6252496,341.1472633067117,-1.0542412461477204,1.0,0.9769367538689685,-0.298497392045274,-0.15011963088403027,0.9769367538689685,-0.3335801592461882,-0.01899668370730015,1.032318334479607,-0.3290423604965652
12/05/2018,343.60242,-8.08452,1.04037544295256,13.6689106,341.79471096686206,-1.0229115334046237,1.0,0.9881400860829436,-0.29078009210834277,-0.14631189496480415,0.9881400860829436,-0.3249850446967393,-0.018572918407901123,1.0402096466580901,-0.3177422671328567
12/06/2018,344.1958,-7.8079,1.04828268618492,13.7114977,342.4436013588605,-0.9919268699719768,1.0,0.9993044113665434,-0.28285376552564456,-0.14241148446105545,0.9993044113665434,-0.31616128811697813,-0.0181472718239111,1.0481255968062322,-0.3064169933469055
12/07/2018,344.78991,-7.53035,1.05621421043303,13.752992,343.09390774239165,-0.9612960702141304,1.0,1.0104252112815235,-0.274717537808762,-0.13841829773425657,1.0104252112815235,-0.30710804674993886,-0.01771999855517109,1.0560655566639194,-0.29506700584526196
12/08/2018,345.3847,-7.25191,1.06416938532843,13.7934003,343.7455572696347,-0.9310082535253784,1.0,1.0214976914534386,-0.2663715226705544,-0.13433227064169795,1.0214976914534386,-0.29782539941064395,-0.01729099451953177,1.0640289010073054,-0.28369357606226053
12/09/2018,345.98018,-6.9726,1.07214759090283,13.8327509,344.3985394247593,-0.901056235397396,1.0,1.0325173736375906,-0.25781490366677906,-0.1301530071207107,1.0325173736375906,-0.28831243948147084,-0.016860221099307834,1.0720150137116664,-0.27229688753377534
12/10/2018,346.57631,-6.69248,1.08014822810615,13.8710871,345.0527822019852,-0.8714500115168785,1.0,1.0434794515327264,-0.24904784823629048,-0.12588088893350616,1.0434794515327264,-0.2785694724408017,-0.016427961951182693,1.080023294539051,-0.2608781969977533
12/11/2018,347.17306,-6.41157,1.08817072582723,13.9084613,345.70823789056226,-0.8421657855423604,1.0,1.0543792695629743,-0.24007049865762844,-0.12151559627260436,1.0543792695629743,-0.26859650161459653,-0.01599386706237789,1.0880531810365481,-0.24943833716389224
12/12/2018,347.77042,-6.12992,1.09621454474433,13.9449304,346.3648652256396,-0.813214491358736,1.0,1.065212209846748,-0.2308827386298337,-0.11705740944175431,1.065212209846748,-0.2583935317971858,-0.015558239868420698,1.0961041324989225,-0.23797802823970846
12/13/2018,348.36837,-5.84757,1.10427917887731,13.9805527,347.02261737664134,-0.7845933994143304,1.0,1.0759736530550061,-0.22148475881457189,-0.11250646401990545,1.0759736530550061,-0.24796079184742825,-0.015121128919750496,1.1041756456117562,-0.22649808757294623
12/14/2018,348.96687,-5.56455,1.11236415602868,14.015387,347.6814328365221,-0.7562822160175691,1.0,1.0866589501580244,-0.2118772530755898,-0.10786274281697225,1.0866589501580244,-0.23729891153509308,-0.014682242441735535,1.1122672553726822,-0.2149995886640807
12/15/2018,349.56591,-5.28092,1.12046903836994,14.0494938,348.3412656367286,-0.7282993169724302,1.0,1.097263545593112,-0.2020604635883986,-0.10312684671089363,1.097263545593112,-0.22640835206730497,-0.014242035397301567,1.120378521024658,-0.20348333381571626
12/16/2018,350.16546,-4.9967,1.12859342430367,14.0829386,349.00206687424617,-0.7006179449630099,1.0,1.1077829198573845,-0.19203514426281904,-0.09829864303076571,1.1077829198573845,-0.2152897523694205,-0.013800086175282542,1.1285090495884553,-0.19195017654649654
12/17/2018,350.76552,-4.71194,1.13673695244042,14.1157959,349.66380320638814,-0.6732501492467092,1.0,1.1182126447870337,-0.18180157741252742,-0.09337861924572312,1.1182126447870337,-0.2039435653632004,-0.013356729722013988,1.136658478530234,-0.18040069879608722
12/18/2018,351.36604,-4.42669,1.14489930804033,14.1481534,350.3263952341147,-0.6461879376212308,1.0,1.128548185331141,-0.17136113304502001,-0.08836730740801012,1.128548185331141,-0.192371259644186,-0.01291190922845982,1.1448264969641915,-0.16883628633916792
12/19/2018,351.96703,-4.14098,1.15308023147189,14.1801145,350.98982622639056,-0.6194279378644465,1.0,1.1387852949235329,-0.16071413024012507,-0.08326488226347419,1.1387852949235329,-0.18057319747229636,-0.012465658098197802,1.153012847968073,-0.15725723118740173
12/20/2018,352.56846,-3.85486,1.16127952703336,14.2117963,351.65403475053137,-0.5929690728271544,1.0,1.1489196480199797,-0.14986177706658246,-0.07807195447096399,1.1489196480199797,-0.1685507301350561,-0.012018056057858613,1.161217338070447,-0.14566460554341085
12/21/2018,353.17032,-3.56837,1.16949706894981,14.2433216,352.3189814816651,-0.5668085091896917,1.0,1.158947079251457,-0.13880499683703418,-0.07278897327057847,1.158947079251457,-0.15630488345269283,-0.011569148004678849,1.1694398441547316,-0.13405909575569852
12/22/2018,353.7726,-3.28155,1.17773280004065,14.2748018,352.98462695637613,-0.5409430484961685,1.0,1.1688635058245875,-0.12754481184445207,-0.0674164224399908,1.1688635058245875,-0.14383678779637085,-0.011118971151404276,1.1776803117875936,-0.12244139059081459
12/23/2018,354.3753,-2.99444,1.18598671855406,14.3063132,353.65094075682435,-0.5153731014631053,1.0,1.1786649378184488,-0.11608213247491111,-0.06195481792512998,1.1786649378184488,-0.13114748366046808,-0.010667636738569679,1.185938741298656,-0.11081202094023111
12/24/2018,354.97841,-2.70707,1.19425885115044,14.3378745,354.317887146809,-0.4900856356931219,1.0,1.188347417379082,-0.10441815876072683,-0.05640449698963959,1.188347417379082,-0.11823820620891048,-0.010214976854294684,1.194215163946194,-0.09917161051832908
12/25/2018,355.58195,-2.41949,1.20254921494848,14.3694332,354.9854498882921,-0.4650975675575991,1.0,1.1979070267966307,-0.09255354477806554,-0.05076623753516341,1.1979070267966307,-0.10510986497627135,-0.009761445032986843,1.2025095960382495,-0.08752044273234183
12/26/2018,356.18593,-2.13173,1.21085777667144,14.4008694,355.6536114147479,-0.4404032463232941,1.0,1.2073398034781728,-0.08048921791070002,-0.04504042698636191,1.2073398034781728,-0.09176346492920878,-0.009307027837920284,1.2108220077940965,-0.07585882417599601
12/27/2018,356.79036,-1.84382,1.2191844188545,14.4320157,356.32235410010674,-0.415996781391069,1.0,1.2166417064443873,-0.06822617303852073,-0.03922747290091135,1.2166417064443873,-0.07820008096931337,-0.008851703455648605,1.2191522852062076,-0.06418706248225538
12/28/2018,357.39527,-1.5558,1.22752892022455,14.4626848,356.9916746396814,-0.391889173065484,1.0,1.2258086117298403,-0.055765047882956345,-0.033328018711330815,1.2258086117298403,-0.06442055413725459,-0.008395808553098457,1.2275002078966786,-0.052505215328803055
12/29/2018,358.00067,-1.26769,1.23589095168263,14.4926941,357.6615592850748,-0.3680649150577172,1.0,1.2348362771522463,-0.04310697557923991,-0.027342306709355498,1.2348362771522463,-0.05042602044244032,-0.007939114693480874,1.235865451782224,-0.040813522670452594
12/30/2018,358.60659,-0.97952,1.24427008442638,14.5218827,358.33200863083124,-0.3445254147948161,1.0,1.2437203734087878,-0.03025273694143806,-0.02127081742407087,1.2437203734087878,-0.03621738741124046,-0.007481752163773475,1.2442475904670223,-0.029111974130459854
12/31/2018,359.21304,-0.69133,1.25266580482523,14.5501184,359.0030009193945,-0.321273101974095,1.0,1.2524564712592943,-0.01720362543343884,-0.015114279708391258,1.2524564712592943,-0.021796131694582378,-0.007023875163324949,1.2526461127374047,-0.01740094944983517
01/01/2019,359.82005,-0.40314,1.26107753141142,14.5772984,359.67454067626204,-0.2982998080800857,1.0,1.261040095911862,-0.0039605868586946825,-0.008873020064090431,1.261040095911862,-0.0071632509251284195,-0.006565407032824638,1.26106044092312,-0.005680369643758687
01/02/2019,0.42762,-0.115,1.26950463123704,14.6033468,0.3465929601736968,-0.2756127638079997,1.0,1.2694667173614342,0.009474684554084421,-0.0025480573928695527,1.2694667173614342,0.007679295176896127,-0.006106608671174449,1.2694899440573877,0.006049155447718058
01/03/2019,1.03576,0.17307,1.27794643456885,14.6282115,1.0191439348976274,-0.2531954664796268,1.0,1.2777317989460204,0.02310061369444023,0.003860211955719409,1.2777317989460204,0.02272990381705612,-0.0056472171793031135,1.2779339570436987,0.01778738433677926
01/04/2019,1.64449,0.46103,1.28640224790082,14.6518618,1.6921809912474075,-0.2310535654597691,1.0,1.285830793435699,0.03691575079874286,0.010350912992010268,1.285830793435699,0.03798689681236592,-0.005187458661976535,1.2863917885609004,0.029534096951591277
01/05/2019,2.25383,0.74885,1.29487136558339,14.6742861,2.36569551444881,-0.2091833659506152,1.0,1.2937591562986406,0.05091855219260353,0.016923354981565195,1.2937591562986406,0.053448583110887425,-0.004727352817541445,1.2948627361782916,0.0412891429359644
01/06/2019,2.86376,1.03649,1.30335308026289,14.6954898,3.0396382389425742,-0.1875742972214997,1.0,1.3015124063331776,0.06510647189536314,0.023576583911243253,1.3015124063331776,0.06911224733637737,-0.004266762203475188,1.3033460962350187,0.05305166244366679
01/07/2019,3.4743,1.32391,1.31184669208121,14.7154929,3.713996641609546,-0.1662315554127298,1.0,1.3090860767903436,0.07947776392980503,0.030309604398559283,1.3090860767903436,0.08497589164568327,-0.0038059055558537884,1.311841171257905,0.06482143690502176
01/08/2019,4.08546,1.61108,1.32035151642168,14.7343277,4.388753045402365,-0.1451470569403584,1.0,1.3164757514082472,0.09403036155720117,0.03712161064046835,1.3164757514082472,0.1010372993130371,-0.003344700083454444,1.320347280035969,0.0765981577973357
01/09/2019,4.69723,1.89796,1.32886689001005,14.7520354,5.063867510764767,-0.1243138570443985,1.0,1.3236771138317636,0.10876164229815244,0.04401153084821186,1.3236771138317636,0.11729363792753733,-0.002883085971340453,1.3288637624603448,0.08838112804383537
01/10/2019,5.30962,2.18451,1.33739217538836,14.7686638,5.739318525414733,-0.1037328620016428,1.0,1.3306858911768618,0.12366934711654583,0.050978254154281186,1.3306858911768618,0.1337423929863758,-0.002421183828007885,1.3373899837589935,0.10016997218435472
01/11/2019,5.92263,2.47069,1.34592676409122,14.7842654,6.415075490322642,-0.0834009448524816,1.0,1.3374979063964765,0.13875089544483543,0.0580206316353193,1.3374979063964765,0.1503807398496587,-0.00195902127970686,1.345925338394626,0.11196415616506385
01/12/2019,6.53625,2.75647,1.35447007916366,14.7988967,7.091102684650639,-0.0633017999724414,1.0,1.344109084946846,0.1540033810922487,0.0651377135392281,1.344109084946846,0.1672056343497446,-0.0014963136911879185,1.354469252657641,0.12376305653971705
01/13/2019,7.1505,3.04179,1.36302157787926,14.8126201,7.767380167414944,-0.0434584987788922,1.0,1.3505153989311316,0.16942451797000446,0.07232780741170879,1.3505153989311316,0.1842143058216405,-0.0010337045055064525,1.3630211859026486,0.13556632527247323
01/14/2019,7.76537,3.32663,1.37158075559312,14.8255056,8.443876405383147,-0.0238455063816661,1.0,1.3567129484726177,0.18501123107541412,0.0795901308962989,1.3567129484726177,0.2014036218019211,-0.0005706883554117415,1.3715806368668941,0.1473734120045906
01/15/2019,8.38087,3.61094,1.38014715154139,14.8376358,9.1205665047234,-0.004472738296685,1.0,1.3626979152280192,0.20076084320661183,0.08692315903136684,1.3626979152280192,0.21877051941105619,-0.00010759943664259697,1.3801471473470404,0.1591838822567229
01/16/2019,8.99699,3.89468,1.38872035698286,14.849109,9.79741132642879,0.0146669178208571,1.0,1.368466649617,0.21667012998093052,0.09432557213540607,1.368466649617,0.23631151539661835,0.0003556340518433704,1.3887203114461253,0.1709970529243189
01/17/2019,9.61373,4.17781,1.39730002521922,14.8600418,10.474381072738591,0.0335765861574738,1.0,1.3740155994662218,0.23273603675461188,0.10179602200905534,1.3740155994662218,0.25402327089484966,0.0008189902282334377,1.3972997852045348,0.18281240393832898
01/18/2019,10.2311,4.4603,1.40588588159448,14.8705659,11.151459213502555,0.0522646250612131,1.0,1.3793412884669949,0.24895568720528993,0.10933337918970433,1.3793412884669949,0.2719026976571308,0.0012825769656281405,1.4058852965526791,0.19462964679319142
01/19/2019,10.8491,4.74209,1.41447772967559,14.8808177,11.828608484064658,0.0707156376947725,1.0,1.3844404753997845,0.2653259245223131,0.11693575842918784,1.3844404753997845,0.2899461494577457,0.0017459202891727393,1.4144766521616943,0.20644813109794416
01/20/2019,11.46774,5.02316,1.42307544818391,14.8909169,12.505816655220151,0.0889470540278544,1.0,1.3893099374224291,0.2818437738673843,0.12460223166265118,1.3893099374224291,0.3081505277728624,0.002209352038180956,1.4230737331520835,0.21826764341268765
01/21/2019,12.08703,5.30346,1.43167897341454,14.9009383,13.183059977991462,0.1069486206885971,1.0,1.3939466237518285,0.2985062296207712,0.13233111473036474,1.3939466237518285,0.32651240508008533,0.002672522592575291,1.4316764790064491,0.23008776923954982
01/22/2019,12.70698,5.58296,1.44028826543602,14.9108859,13.860322727534877,0.1247284161189518,1.0,1.3983475229038473,0.3153102332589767,0.1401211959110516,1.3983475229038473,0.34502849324390766,0.0031355368300177433,1.4402848523682692,0.24190823412821957
01/23/2019,13.32762,5.86162,1.44890326302815,14.9206818,14.537603856353035,0.1422775148693105,1.0,1.4025095663697733,0.3322531679024348,0.14797099132494648,1.4025095663697733,0.3636958010708527,0.003598074251824679,1.4488987954565007,0.25372901979639934
01/24/2019,13.94896,6.13941,1.45752383856359,14.9301778,15.214888082455769,0.1596038796745289,1.0,1.4064297538876278,0.34933186263739296,0.15587923885822283,1.4064297538876278,0.38251091726436565,0.004060238207652167,1.4575181832302606,0.2655498595230301
01/25/2019,14.57104,6.4163,1.46614976512916,14.9391842,15.892187860678936,0.1767038984546392,1.0,1.4101048547206425,0.3665438098612537,0.16384464572870344,1.4101048547206425,0.4014710269048601,0.004521840059575122,1.466142792074076,0.2773709706859874
01/26/2019,15.19389,6.69227,1.47478070281649,14.9475047,16.569510538771226,0.1935870556339226,1.0,1.4135315906929624,0.3838861723063331,0.17186614042596032,1.4135315906929624,0.42057310062773434,0.004983025315731859,1.4747722844082074,0.28919248152766497
01/27/2019,15.81753,6.96727,1.48341620312856,14.9549629,17.2468430009991,0.2102389392355001,1.0,1.4167067724082925,0.40135580657695125,0.1799418496175836,1.4167067724082925,0.4398135092550828,0.005443325597593085,1.4834062160820252,0.3010141631353057
01/28/2019,16.44198,7.24129,1.4920557250087,14.9614159,17.92418773077208,0.2266820184538396,1.0,1.419627057964334,0.4189494535679636,0.18807088605595484,1.419627057964334,0.45918890968947734,0.005903223268369645,1.492044047099911,0.31283605885257537
01/29/2019,17.06727,7.51429,1.50069865509531,14.9667558,18.6015451290722,0.2429072273133263,1.0,1.42228910253,0.43666404477876375,0.19625155853324971,1.42228910253,0.4786958139128744,0.006362387254048113,1.500685167992708,0.3246581756779094
01/30/2019,17.69343,7.78624,1.50934432697893,14.9709057,19.278919695156286,0.258914731416162,1.0,1.424689525666625,0.4544964269601842,0.20448239709009547,1.424689525666625,0.49833074415948336,0.006820723183144056,1.509328915484871,0.33648059213813686
01/31/2019,18.32047,8.05711,1.51799203709829,14.9738129,19.956297859426275,0.2747121729846893,1.0,1.4268251220912984,0.47244287496355675,0.21276189874866377,1.4268251220912984,0.5180896848219586,0.007278333878794341,1.517974588242427,0.3483030713990794
02/01/2019,18.9484,8.32688,1.52664105702489,14.9754432,20.633670095448227,0.2903163289496762,1.0,1.4286926986812865,0.4904995775435398,0.22108879247593022,1.4286926986812865,0.5379686335631017,0.007735569216625049,1.5266214586343818,0.3601254471930913
02/02/2019,19.57726,8.59549,1.53529064294119,14.975777,21.311039618460985,0.3056956580636327,1.0,1.430289001307099,0.5086634525776801,0.22946072224777064,1.430289001307099,0.5579638254184384,0.008191493584003645,1.5352687900610877,0.37194777563664305
02/03/2019,20.20704,8.86293,1.54394004337397,14.9748071,21.98838294304003,0.3208834351959824,1.0,1.4316110855516648,0.5269300443533356,0.23787661847477262,1.4316110855516648,0.5780707468931718,0.008646898031736405,1.5439158295347728,0.3837696468317516
02/04/2019,20.83776,9.12917,1.55258850605311,14.9725378,22.665696840958084,0.3358831131272283,1.0,1.432655893226951,0.5452956059884236,0.24633485912479502,1.432655893226951,0.5982853150828701,0.009101784797807655,1.5525618269948935,0.3955910044352079
02/05/2019,21.46944,9.39415,1.56123528440167,14.9689845,23.3429672917801,0.350670186278495,1.0,1.4334205604300694,0.5637563815379024,0.254832989372255,1.4334205604300694,0.6186031075019264,0.009555395652135784,1.5612060426717207,0.4074116037442268
02/06/2019,22.10208,9.65786,1.56987964380695,14.9641732,24.020180891946037,0.3652737253510502,1.0,1.4339023046526942,0.5823079863695286,0.2633698649454665,1.4339023046526942,0.6390196461636494,0.010008424851727954,1.5698477402192301,0.4192312108225551
02/07/2019,22.73568,9.92026,1.57852086758947,14.9581398,24.69731344255012,0.3796946920225075,1.0,1.4340985737906784,0.6009460331834536,0.27194351484826207,1.4340985737906784,0.6595301217818883,0.010460809209763472,1.578486205478556,0.43104940331959607
02/08/2019,23.37026,10.1813,1.58715826253122,14.9509295,25.37435583711954,0.3939172581792942,1.0,1.4340067634737348,0.6196666147499647,0.2805516693891231,1.4340067634737348,0.6801300467121254,0.010912020530918387,1.5871207509603842,0.44286602229738964
02/09/2019,24.00582,10.44097,1.59579116394093,14.9425958,26.05129567699641,0.4079698375342405,1.0,1.433624410098739,0.6384652111842299,0.2891931254170244,1.433624410098739,0.7008147954549893,0.011362752851826252,1.5957507094654777,0.45468085135853537
02/10/2019,24.64236,10.69921,1.60441894046614,14.9332008,26.72810271542715,0.4218339960584437,1.0,1.4329494006108972,0.6573373689554036,0.29786529705581555,1.4329494006108972,0.7215792533734616,0.011812405189435549,1.6043754559360883,0.46649336259756663
02/11/2019,25.27989,10.95599,1.6130409991169,14.9228154,27.40476726131753,0.435515376567518,1.0,1.4319795003220213,0.6762788028639434,0.30656639784303286,1.4319795003220213,0.7424187782598602,0.012261043050148634,1.6129943991394915,0.4783033868729691
02/12/2019,25.9184,11.21128,1.62165679113912,14.9115222,28.081261697919988,0.4490264167984488,1.0,1.4307128364964516,0.6952847076165231,0.3152946290162764,1.4307128364964516,0.7633282458371178,0.012708927536737968,1.6216069904290908,0.4901104421815615
02/13/2019,26.55791,11.46504,1.63026581934164,14.8994178,28.757582738522945,0.4623593380750684,1.0,1.4291473644444783,0.714351040201981,0.3240479035226389,1.4291473644444783,0.784303116533101,0.013155752032278756,1.630212737007699,0.5019144711593846
02/14/2019,27.19841,11.71724,1.63886764709257,14.8866155,29.433703649658597,0.4755259261601439,1.0,1.42728149447013,0.7334729829344574,0.3328244034548531,1.42728149447013,0.8053382470854265,0.013601765003934618,1.6388112022669101,0.5137150072193971
02/15/2019,27.8399,11.96783,1.64746190829159,14.873246,30.109600252622432,0.4885153711727458,1.0,1.4251137762484276,0.7526460300863045,0.34162174610823504,1.4251137762484276,0.8264285557843778,0.014046572637531174,1.6474020253322823,0.5255116283635728
